"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG","KEGG_PPAR_SIGNALING_PATHWAY",0.444396177237185,0.587970326806122,0.0216835253664191,-0.352494179505309,-1.00891370412367,57,"ENSG00000169169;ENSG00000110090;ENSG00000164398;ENSG00000143171;ENSG00000165269;ENSG00000175445;ENSG00000145284;ENSG00000065833;ENSG00000123983;ENSG00000100979;ENSG00000121769"
"KEGG","KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.450051798135267,0.588573106384449,0.021827087782561,-0.360065944206578,-1.00657327069354,50,"ENSG00000188130;ENSG00000105483;ENSG00000104312;ENSG00000104825;ENSG00000185386;ENSG00000064012;ENSG00000091592;ENSG00000118503;ENSG00000055208;ENSG00000135341;ENSG00000103313;ENSG00000101966;ENSG00000132357;ENSG00000213341"
"KEGG","KEGG_DNA_REPLICATION",0.451695639783414,0.588573106384449,0.0332483742936268,0.336617311098588,1.00208189484111,36,"ENSG00000106028;ENSG00000198056;ENSG00000175482;ENSG00000101868;ENSG00000166508"
"KEGG","KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES",0.477903225806452,0.618040261945185,0.0222361262287478,-0.403084861468754,-0.99269279113467,24,"ENSG00000064225;ENSG00000174951;ENSG00000162630;ENSG00000172318;ENSG00000111728;ENSG00000176383"
"KEGG","KEGG_SPHINGOLIPID_METABOLISM",0.485319516407599,0.622947438970948,0.032042797307718,0.32677878534084,0.977894951492363,37,"ENSG00000177628;ENSG00000164023;ENSG00000054983;ENSG00000162407;ENSG00000100596;ENSG00000163082;ENSG00000174607;ENSG00000100299;ENSG00000148154;ENSG00000135587;ENSG00000119537;ENSG00000128242;ENSG00000198964;ENSG00000126821;ENSG00000188611"
"KEGG","KEGG_INSULIN_SIGNALING_PATHWAY",0.50533993227403,0.628632554822606,0.018121201587645,-0.30626922217073,-0.98019601270614,129,"ENSG00000254647;ENSG00000129946;ENSG00000099875;ENSG00000105221;ENSG00000152254;ENSG00000104812;ENSG00000145675;ENSG00000067177;ENSG00000141506;ENSG00000183943;ENSG00000160014;ENSG00000186298;ENSG00000079435;ENSG00000172572;ENSG00000150907;ENSG00000114423;ENSG00000135930;ENSG00000169047;ENSG00000169032;ENSG00000100504;ENSG00000117461;ENSG00000165699;ENSG00000119729;ENSG00000108946;ENSG00000005249;ENSG00000068976;ENSG00000100994;ENSG00000100485;ENSG00000163558;ENSG00000133703;ENSG00000182473;ENSG00000167193;ENSG00000180008"
"KEGG","KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",0.502082435731725,0.628632554822606,0.0196803436168855,-0.336365057605969,-0.975083745313304,63,"ENSG00000254087;ENSG00000188130;ENSG00000154721;ENSG00000124181;ENSG00000185386;ENSG00000166086;ENSG00000104067;ENSG00000113070;ENSG00000147416;ENSG00000065559;ENSG00000179295;ENSG00000146648"
"KEGG","KEGG_VIRAL_MYOCARDITIS",0.507979120059657,0.628632554822606,0.0200761594926127,-0.350027987410497,-0.970002844826215,47,"ENSG00000170624;ENSG00000105357;ENSG00000064012;ENSG00000172115;ENSG00000097007;ENSG00000169750;ENSG00000110321;ENSG00000154639;ENSG00000196569;ENSG00000242574;ENSG00000223865;ENSG00000143322;ENSG00000075151;ENSG00000010810;ENSG00000163069;ENSG00000133026;ENSG00000204257"
"KEGG","KEGG_PRION_DISEASES",0.50932953826692,0.628632554822606,0.0209322963455637,-0.381156415347759,-0.969629395812477,29,"ENSG00000183943;ENSG00000087088;ENSG00000154654;ENSG00000169032;ENSG00000112936;ENSG00000135862;ENSG00000120738;ENSG00000039537;ENSG00000148400;ENSG00000010810;ENSG00000168439;ENSG00000044574"
"KEGG","KEGG_ETHER_LIPID_METABOLISM",0.496012759170654,0.628632554822606,0.0301262327782685,0.353384683181458,0.969389283728188,25,"ENSG00000136960;ENSG00000188089;ENSG00000162407;ENSG00000184381;ENSG00000158006;ENSG00000176454;ENSG00000069764;ENSG00000153395"
"KEGG","KEGG_DORSO_VENTRAL_AXIS_FORMATION",0.512361743656474,0.628632554822606,0.0212774636232108,-0.396203549094038,-0.967869574237847,23,"ENSG00000134278;ENSG00000134250;ENSG00000074181;ENSG00000214575;ENSG00000169032;ENSG00000146648;ENSG00000100485;ENSG00000133703"
"KEGG","KEGG_FATTY_ACID_METABOLISM",0.518987341772152,0.628632554822606,0.0200895758797669,-0.357507460927255,-0.959942894132153,39,"ENSG00000169169;ENSG00000110090;ENSG00000164398;ENSG00000111275;ENSG00000123983;ENSG00000105607;ENSG00000196177"
"KEGG","KEGG_ONE_CARBON_POOL_BY_FOLATE",0.518036809815951,0.628632554822606,0.0278939167317266,0.379556122313572,0.95297907252565,17,"ENSG00000160282;ENSG00000163738;ENSG00000116984;ENSG00000100714;ENSG00000159131;ENSG00000177000;ENSG00000182199"
"KEGG","KEGG_TRYPTOPHAN_METABOLISM",0.529801324503311,0.637243551150836,0.0199251244033963,-0.360538780327054,-0.954458706876992,36,"ENSG00000129167;ENSG00000109576;ENSG00000139287;ENSG00000111275;ENSG00000105607;ENSG00000002726"
"KEGG","KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.5638444567016,0.671002604672861,0.0173479791618071,-0.31094542404486,-0.947096028612579,89,"ENSG00000129946;ENSG00000134215;ENSG00000124181;ENSG00000145675;ENSG00000141506;ENSG00000188386;ENSG00000087266;ENSG00000154229;ENSG00000138814;ENSG00000100453;ENSG00000179295;ENSG00000126583;ENSG00000204516;ENSG00000169032;ENSG00000117461;ENSG00000165025;ENSG00000169750;ENSG00000072736;ENSG00000100485;ENSG00000133703"
"KEGG","KEGG_APOPTOSIS",0.565670800450958,0.671002604672861,0.017620031298929,-0.315692243065638,-0.943034220420086,78,"ENSG00000105221;ENSG00000145675;ENSG00000141506;ENSG00000183943;ENSG00000188386;ENSG00000064012;ENSG00000138814;ENSG00000087088;ENSG00000138794;ENSG00000172115;ENSG00000014216;ENSG00000141510;ENSG00000090376;ENSG00000115594;ENSG00000117461;ENSG00000134259;ENSG00000108946;ENSG00000005249;ENSG00000156709"
"KEGG","KEGG_MTOR_SIGNALING_PATHWAY",0.597602486310493,0.701334774607127,0.0175323372914981,-0.328717412550896,-0.918937673526385,50,"ENSG00000254647;ENSG00000118046;ENSG00000071242;ENSG00000105221;ENSG00000145675;ENSG00000141506;ENSG00000135930;ENSG00000135932;ENSG00000117461;ENSG00000165699"
"KEGG","KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION",0.599396580623533,0.701334774607127,0.0193389038683302,-0.391251223047002,-0.904858165499556,18,"ENSG00000105409;ENSG00000137731;ENSG00000115419;ENSG00000143153"
"KEGG","KEGG_NOTCH_SIGNALING_PATHWAY",0.629657451923077,0.731764065748441,0.0169870835921005,-0.326300121106829,-0.897669161762116,45,"ENSG00000134250;ENSG00000114315;ENSG00000101384;ENSG00000074181;ENSG00000205155;ENSG00000196782;ENSG00000197921;ENSG00000196498;ENSG00000175029;ENSG00000143801;ENSG00000138433;ENSG00000151694;ENSG00000105245;ENSG00000090932;ENSG00000148400;ENSG00000005339;ENSG00000161202;ENSG00000168214"
"KEGG","KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",0.64939291525848,0.744637209496391,0.013896088029713,-0.279872218863163,-0.921435492952894,170,"ENSG00000163083;ENSG00000107562;ENSG00000160712;ENSG00000112964;ENSG00000125845;ENSG00000134352;ENSG00000204217;ENSG00000146072;ENSG00000095752;ENSG00000092969;ENSG00000131724;ENSG00000110324;ENSG00000105329;ENSG00000145431;ENSG00000177663;ENSG00000106799;ENSG00000134853;ENSG00000121966;ENSG00000151882;ENSG00000146648;ENSG00000115594;ENSG00000028137;ENSG00000113494;ENSG00000102755;ENSG00000241839;ENSG00000124875;ENSG00000113721;ENSG00000184451;ENSG00000131080;ENSG00000064300;ENSG00000122756;ENSG00000107779;ENSG00000135409;ENSG00000239697"
"KEGG","KEGG_NUCLEOTIDE_EXCISION_REPAIR",0.649383829275624,0.744637209496391,0.0165413459014721,-0.321908407671697,-0.883909871754439,44,"ENSG00000104884;ENSG00000012061;ENSG00000062822;ENSG00000105486;ENSG00000133119;ENSG00000111445"
"KEGG","KEGG_INOSITOL_PHOSPHATE_METABOLISM",0.665200175978882,0.752726514923472,0.0158360249713938,-0.311284222761994,-0.879893370894007,53,"ENSG00000124181;ENSG00000122126;ENSG00000040933;ENSG00000115020;ENSG00000161714;ENSG00000101333;ENSG00000078269;ENSG00000100253;ENSG00000151689;ENSG00000141401;ENSG00000133731;ENSG00000143398;ENSG00000276293;ENSG00000171862;ENSG00000068383"
"KEGG","KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES",0.663282571912014,0.752726514923472,0.0179694939711885,-0.383879942567792,-0.852125050475424,15,"ENSG00000115525;ENSG00000111728;ENSG00000184005;ENSG00000135454"
"KEGG","KEGG_O_GLYCAN_BIOSYNTHESIS",0.674403713782616,0.75815319457915,0.0169105597992894,-0.34220349362175,-0.855153429214465,26,"ENSG00000158089;ENSG00000140297;ENSG00000139629;ENSG00000174473;ENSG00000143641"
"KEGG","KEGG_PANCREATIC_CANCER",0.694965870307167,0.76894073545357,0.0147585975721717,-0.296003148448763,-0.869138926227788,69,"ENSG00000105221;ENSG00000112242;ENSG00000145675;ENSG00000092969;ENSG00000141506;ENSG00000115415;ENSG00000105329;ENSG00000106799;ENSG00000141510;ENSG00000169032;ENSG00000163235;ENSG00000146648;ENSG00000117461;ENSG00000169750"
"KEGG","KEGG_RENAL_CELL_CARCINOMA",0.701881950384944,0.76894073545357,0.0146526834171182,-0.29563850418017,-0.866364003940556,68,"ENSG00000105221;ENSG00000145675;ENSG00000092969;ENSG00000269858;ENSG00000141506;ENSG00000130669;ENSG00000105329;ENSG00000179295;ENSG00000169032;ENSG00000163235;ENSG00000172379;ENSG00000137843;ENSG00000117461;ENSG00000100485;ENSG00000133703;ENSG00000167193;ENSG00000100644;ENSG00000154582;ENSG00000134086"
"KEGG","KEGG_LYSINE_DEGRADATION",0.692215208896904,0.76894073545357,0.0156142457951625,-0.312840190899152,-0.85900997435059,44,"ENSG00000104885;ENSG00000109576;ENSG00000111275;ENSG00000105607;ENSG00000152952;ENSG00000183955;ENSG00000133247;ENSG00000109685;ENSG00000105953;ENSG00000120437;ENSG00000165671;ENSG00000164904"
"KEGG","KEGG_BLADDER_CANCER",0.698287619336263,0.76894073545357,0.0156079627046175,-0.314998614782006,-0.856661514833196,42,"ENSG00000196730;ENSG00000087245;ENSG00000112242;ENSG00000124762;ENSG00000141510;ENSG00000169032;ENSG00000146648;ENSG00000136997;ENSG00000100985"
"KEGG","KEGG_TYPE_I_DIABETES_MELLITUS",0.70741935483871,0.770102082482646,0.0163240908435502,-0.337313002383076,-0.830713871519652,24,"ENSG00000254647;ENSG00000100453;ENSG00000054356;ENSG00000144381;ENSG00000242574;ENSG00000223865;ENSG00000128683;ENSG00000003147;ENSG00000204257"
"KEGG","KEGG_ENDOCYTOSIS",0.716444000499438,0.77502118293021,0.0124354068268193,-0.270571462463626,-0.891802787174404,172,"ENSG00000144711;ENSG00000181104;ENSG00000168461;ENSG00000124313;ENSG00000140443;ENSG00000066468;ENSG00000160867;ENSG00000157985;ENSG00000070371;ENSG00000063245;ENSG00000042753;ENSG00000196961;ENSG00000107295;ENSG00000029725;ENSG00000153317;ENSG00000103769;ENSG00000114423;ENSG00000178568;ENSG00000116675;ENSG00000115020;ENSG00000134853;ENSG00000157978;ENSG00000121966;ENSG00000146648;ENSG00000130724;ENSG00000148498;ENSG00000090565;ENSG00000129219;ENSG00000136738;ENSG00000139436;ENSG00000043591;ENSG00000100077;ENSG00000139722;ENSG00000102755;ENSG00000143398;ENSG00000163558;ENSG00000276293;ENSG00000147010;ENSG00000120318;ENSG00000103966;ENSG00000141367;ENSG00000151693;ENSG00000169252;ENSG00000088280;ENSG00000109971;ENSG00000186111;ENSG00000047365;ENSG00000156011;ENSG00000255112;ENSG00000186635;ENSG00000183020;ENSG00000146005;ENSG00000122705;ENSG00000110395;ENSG00000114331;ENSG00000124209"
"KEGG","KEGG_RNA_DEGRADATION",0.750941210541558,0.802247752876696,0.0139016550241199,-0.291574858168005,-0.834549582056815,57,"ENSG00000088038;ENSG00000144580;ENSG00000140395;ENSG00000179151;ENSG00000218823;ENSG00000112941;ENSG00000077348;ENSG00000144381;ENSG00000111674;ENSG00000172795;ENSG00000111596"
"KEGG","KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS",0.749268292682927,0.802247752876696,0.0216682431320772,0.323279184989597,0.797531614709374,16,"ENSG00000152782;ENSG00000188641;ENSG00000068120;ENSG00000197594"
"KEGG","KEGG_MISMATCH_REPAIR",0.764801561483409,0.812011534414484,0.0153158963996428,-0.322165332793827,-0.787004619717193,23,"ENSG00000062822;ENSG00000105486;ENSG00000133119;ENSG00000174371;ENSG00000111445"
"KEGG","KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.781078417570041,0.824205446761025,0.0129253220503185,-0.276795796620602,-0.828290147537057,79,"ENSG00000188130;ENSG00000105221;ENSG00000145675;ENSG00000141506;ENSG00000115415;ENSG00000126456;ENSG00000185386;ENSG00000064012;ENSG00000065559;ENSG00000169032;ENSG00000117461;ENSG00000128604;ENSG00000034152;ENSG00000143387;ENSG00000118785;ENSG00000055208"
"KEGG","KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",0.792757660167131,0.831428765541137,0.0228764801286867,0.278293542977458,0.806766434992278,32,"ENSG00000102172;ENSG00000149089;ENSG00000101444;ENSG00000116984;ENSG00000158467;ENSG00000134333;ENSG00000116761;ENSG00000099810;ENSG00000038274;ENSG00000145293;ENSG00000168710;ENSG00000128309"
"KEGG","KEGG_PARKINSONS_DISEASE",0.809082604723998,0.843407321288047,0.0112962496947588,-0.260689504307281,-0.831735388324812,125,"ENSG00000169021;ENSG00000130414;ENSG00000165646;ENSG00000126267;ENSG00000161281;ENSG00000127540;ENSG00000110955;ENSG00000023228;ENSG00000115286;ENSG00000154518;ENSG00000170906;ENSG00000099624;ENSG00000172115;ENSG00000178741;ENSG00000036565;ENSG00000180176"
"KEGG","KEGG_GLYCOSAMINOGLYCAN_DEGRADATION",0.828360710693932,0.858301459273231,0.0145971012498719,-0.317263066007716,-0.733743587183671,18,"ENSG00000125430;ENSG00000141012;ENSG00000113273;ENSG00000127415;ENSG00000135677"
"KEGG","KEGG_PROTEASOME",0.858008789210486,0.883697675114992,0.0126296917232443,-0.278011951720344,-0.756073609616673,42,"ENSG00000013275;ENSG00000099341;ENSG00000041357;ENSG00000173692;ENSG00000068878;ENSG00000222028"
"KEGG","KEGG_HOMOLOGOUS_RECOMBINATION",0.865409004438808,0.88601398073497,0.0131598393726227,-0.286115146287529,-0.724260116007244,28,"ENSG00000197299;ENSG00000062822;ENSG00000108384;ENSG00000085999;ENSG00000177302;ENSG00000185379"
"KEGG","KEGG_PROTEIN_EXPORT",0.896896370331405,0.912817607674566,0.0200582937888236,0.26240128673129,0.714191195287022,24,"ENSG00000184903;ENSG00000114902"
"KEGG","KEGG_BASAL_TRANSCRIPTION_FACTORS",0.912044817927171,0.922774756961608,0.0207656632337389,0.247793402595604,0.724175809397478,33,"ENSG00000106290;ENSG00000120656;ENSG00000137947;ENSG00000148835;ENSG00000153767;ENSG00000028839;ENSG00000165417;ENSG00000125651;ENSG00000111358;ENSG00000145736;ENSG00000135801;ENSG00000166337"
"KEGG","KEGG_OLFACTORY_TRANSDUCTION",0.945992432060544,0.951524551546278,0.0234280298763744,0.222329469955509,0.766474586088535,77,"ENSG00000138669;ENSG00000243896;ENSG00000142875;ENSG00000144191;ENSG00000198668;ENSG00000132259"
"KEGG","KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",0.960691611508848,0.960691611508848,0.00919510821701474,-0.229465043052921,-0.710887045829287,100,"ENSG00000183454;ENSG00000077522;ENSG00000132475;ENSG00000112936;ENSG00000188486;ENSG00000113648;ENSG00000099284;ENSG00000197061;ENSG00000039537;ENSG00000242574;ENSG00000163041;ENSG00000105968;ENSG00000223865;ENSG00000196890;ENSG00000275713;ENSG00000203852;ENSG00000116747;ENSG00000204257;ENSG00000274641;ENSG00000196747"
