"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"REACTOME","REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS",0.577491119835483,0.738066100858501,0.0215820026286739,-0.256515343979213,-0.947606758566683,112,"ENSG00000102974;ENSG00000129474;ENSG00000198646;ENSG00000005339;ENSG00000184260;ENSG00000106462;ENSG00000162521;ENSG00000117222;ENSG00000157212;ENSG00000129691;ENSG00000122877;ENSG00000278463;ENSG00000170166;ENSG00000055609;ENSG00000172819;ENSG00000178691;ENSG00000141027;ENSG00000274290;ENSG00000113300;ENSG00000100393;ENSG00000143995;ENSG00000270276;ENSG00000197837;ENSG00000047315;ENSG00000100811;ENSG00000181222;ENSG00000160199;ENSG00000185630;ENSG00000275713;ENSG00000197238;ENSG00000167548;ENSG00000144580"
"REACTOME","REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",0.57863964139544,0.738066100858501,0.0222041720295165,-0.302643513660289,-0.927599172250801,40,"ENSG00000183098;ENSG00000151348;ENSG00000142798;ENSG00000135047;ENSG00000165102;ENSG00000162512;ENSG00000164100;ENSG00000188157;ENSG00000136720;ENSG00000173083;ENSG00000076716"
"REACTOME","REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES",0.57558494404883,0.738066100858501,0.0229723660404143,0.329828404683616,0.925256906928331,24,"ENSG00000125966;ENSG00000136943;ENSG00000143387;ENSG00000164344;ENSG00000157227"
"REACTOME","REACTOME_DARPP_32_EVENTS",0.575603815709357,0.738066100858501,0.0229327929676481,0.33252348616712,0.923287002748776,23,"ENSG00000137713;ENSG00000172531;ENSG00000164885;ENSG00000113575;ENSG00000005249;ENSG00000105568;ENSG00000188191;ENSG00000112640;ENSG00000138814;ENSG00000065989"
"REACTOME","REACTOME_GLYCOSPHINGOLIPID_BIOSYNTHESIS",0.573514702940588,0.738066100858501,0.0227590567264933,0.347240283720032,0.921399095715341,19,"ENSG00000128242;ENSG00000160408;ENSG00000101638;ENSG00000169255;ENSG00000157350"
"REACTOME","REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE",0.575619425173439,0.738066100858501,0.0225548615894722,-0.346210425157226,-0.919949680047082,21,"ENSG00000138735;ENSG00000150995;ENSG00000061918;ENSG00000138669;ENSG00000156113;ENSG00000115252"
"REACTOME","REACTOME_METHYLATION",0.574184566428003,0.738066100858501,0.0226482592878794,0.38459343720012,0.919844758648368,13,"ENSG00000151224;ENSG00000101444;ENSG00000148834"
"REACTOME","REACTOME_PYRIMIDINE_SALVAGE",0.577089054531189,0.738066100858501,0.0223486268143336,0.400167858452067,0.913770707637753,11,"ENSG00000130021;ENSG00000198276;ENSG00000025708"
"REACTOME","REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM",0.577099541192898,0.738066100858501,0.022615214154594,-0.355726979102712,-0.913430881847314,18,"ENSG00000103222;ENSG00000124275;ENSG00000168216;ENSG00000116984"
"REACTOME","REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",0.578071757867308,0.738066100858501,0.0226648152822933,0.349157976095535,0.913330421614818,18,"ENSG00000162458;ENSG00000166333;ENSG00000125753;ENSG00000184009;ENSG00000148484;ENSG00000107140"
"REACTOME","REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE",0.578507340946166,0.738066100858501,0.0229271500577732,-0.403028193658114,-0.907164457062576,11,"ENSG00000074621"
"REACTOME","REACTOME_SHC_MEDIATED_CASCADE_FGFR4",0.579379379379379,0.738342674804769,0.0226097152737021,-0.367142189186699,-0.900972791271545,15,"ENSG00000156427;ENSG00000160691;ENSG00000213281;ENSG00000102678"
"REACTOME","REACTOME_SNRNP_ASSEMBLY",0.580972078593588,0.739704756514109,0.023086138883827,0.279478681939645,0.929290810207429,54,"ENSG00000142252;ENSG00000116455;ENSG00000169371;ENSG00000143977;ENSG00000125743;ENSG00000179409;ENSG00000172062;ENSG00000125835;ENSG00000074201;ENSG00000182004;ENSG00000138750;ENSG00000092208;ENSG00000136243;ENSG00000164902;ENSG00000213024;ENSG00000085415;ENSG00000100028;ENSG00000152147"
"REACTOME","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST",0.582086574905246,0.739968809908735,0.0224784762050975,-0.354029675423931,-0.909072568626363,18,"ENSG00000114126;ENSG00000080839;ENSG00000198176;ENSG00000100393;ENSG00000103479;ENSG00000141510"
"REACTOME","REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL",0.582227583433856,0.739968809908735,0.0225987248994441,-0.383282205032048,-0.903740004464293,13,"ENSG00000140284;ENSG00000036530;ENSG00000242110"
"REACTOME","REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS",0.583181357649443,0.740514457734724,0.0226979944189286,-0.393363285126176,-0.907009979040707,12,"ENSG00000150907;ENSG00000142208"
"REACTOME","REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",0.584546013527362,0.74091469578154,0.022842815888673,0.306607644168168,0.919362332632436,32,"ENSG00000143947;ENSG00000163754;ENSG00000127415;ENSG00000187566;ENSG00000181523;ENSG00000221983;ENSG00000112425;ENSG00000169738;ENSG00000104812"
"REACTOME","REACTOME_RAS_PROCESSING",0.58443090229998,0.74091469578154,0.0221829154446353,-0.334122421873939,-0.916020181089197,24,"ENSG00000168522;ENSG00000120992;ENSG00000213281;ENSG00000138669;ENSG00000116237;ENSG00000257365"
"REACTOME","REACTOME_AMYLOID_FIBER_FORMATION",0.587142044377015,0.741228210023127,0.0215466678299074,-0.259813769275492,-0.943738462458006,101,"ENSG00000254647;ENSG00000184260;ENSG00000108219;ENSG00000142798;ENSG00000186318;ENSG00000130203;ENSG00000142192;ENSG00000158457;ENSG00000162736;ENSG00000278463;ENSG00000168785;ENSG00000171560;ENSG00000274290;ENSG00000124486"
"REACTOME","REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS",0.588846480067854,0.741228210023127,0.0232703924930912,0.253570194062956,0.939874050678446,102,"ENSG00000170004;ENSG00000273802;ENSG00000132475;ENSG00000130726;ENSG00000152433;ENSG00000158373;ENSG00000167491;ENSG00000182986;ENSG00000188486;ENSG00000180596;ENSG00000276180;ENSG00000274750;ENSG00000270882;ENSG00000071655;ENSG00000197134;ENSG00000197061;ENSG00000274183;ENSG00000246705;ENSG00000124635;ENSG00000277224;ENSG00000273983;ENSG00000277775;ENSG00000180573;ENSG00000276368;ENSG00000196591;ENSG00000196646;ENSG00000168661;ENSG00000278588;ENSG00000275714;ENSG00000197903;ENSG00000184678;ENSG00000234289;ENSG00000204947"
"REACTOME","REACTOME_SIGNALING_BY_PDGF",0.586340706247575,0.741228210023127,0.021925473391966,-0.282421869892707,-0.926128076589015,56,"ENSG00000166888;ENSG00000179295;ENSG00000141738;ENSG00000170962;ENSG00000173757;ENSG00000213281;ENSG00000197461;ENSG00000145675;ENSG00000105647;ENSG00000169031;ENSG00000081052;ENSG00000187498;ENSG00000168610;ENSG00000099942;ENSG00000142173;ENSG00000197122;ENSG00000115904;ENSG00000134871"
"REACTOME","REACTOME_RND2_GTPASE_CYCLE",0.58651597817615,0.741228210023127,0.0219880216705666,-0.297313125401522,-0.923927372245391,43,"ENSG00000173218;ENSG00000090615;ENSG00000174106;ENSG00000134313;ENSG00000144283;ENSG00000163629;ENSG00000145675;ENSG00000168143;ENSG00000105647;ENSG00000160007;ENSG00000107890;ENSG00000137269;ENSG00000072274;ENSG00000004399;ENSG00000105974;ENSG00000147274;ENSG00000173702;ENSG00000142627"
"REACTOME","REACTOME_DIGESTION_AND_ABSORPTION",0.586123436869705,0.741228210023127,0.0225439202236334,0.332921711386534,0.915672835624599,22,"ENSG00000240038;ENSG00000170835;ENSG00000115850;ENSG00000087842;ENSG00000070019;ENSG00000118094"
"REACTOME","REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.589517903580716,0.741228210023127,0.0223217471288036,0.343983094824608,0.912756173095115,19,"ENSG00000117601;ENSG00000135919;ENSG00000115718;ENSG00000101000;ENSG00000180210;ENSG00000178726"
"REACTOME","REACTOME_PROLACTIN_RECEPTOR_SIGNALING",0.587436676798379,0.741228210023127,0.0225822577747834,-0.392307664458084,-0.904575947914151,12,"ENSG00000112964;ENSG00000179295;ENSG00000173757"
"REACTOME","REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS",0.589046493301812,0.741228210023127,0.0220929842897235,0.406991864185537,0.90396475926892,10,"ENSG00000072778;ENSG00000138796;ENSG00000127884;ENSG00000116353;ENSG00000005187"
"REACTOME","REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA",0.587987987987988,0.741228210023127,0.0223755655807589,-0.364923990412634,-0.895529296081053,15,"ENSG00000221823;ENSG00000142208;ENSG00000171791"
"REACTOME","REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",0.592507325240686,0.7419182325892,0.0229610464423423,0.262078854086687,0.934947568746192,81,"ENSG00000167552;ENSG00000204843;ENSG00000152082;ENSG00000008128;ENSG00000176101;ENSG00000141577;ENSG00000037042;ENSG00000080824;ENSG00000088986;ENSG00000248333;ENSG00000188229;ENSG00000046651;ENSG00000131462;ENSG00000126001;ENSG00000005249;ENSG00000105568;ENSG00000198089;ENSG00000127824;ENSG00000173272"
"REACTOME","REACTOME_RAF_ACTIVATION",0.592693885524517,0.7419182325892,0.0218632431487777,-0.308871634184619,-0.915338975812865,34,"ENSG00000157764;ENSG00000089234;ENSG00000108061;ENSG00000154001;ENSG00000213281;ENSG00000145349;ENSG00000141068;ENSG00000070808;ENSG00000068971;ENSG00000148660;ENSG00000066027;ENSG00000197122;ENSG00000158186;ENSG00000169032;ENSG00000132155"
"REACTOME","REACTOME_GLUTATHIONE_SYNTHESIS_AND_RECYCLING",0.591800706159278,0.7419182325892,0.0219514963412754,0.396103024767774,0.904488787879144,11,"ENSG00000131067;ENSG00000100983;ENSG00000133313;ENSG00000001084;ENSG00000006625"
"REACTOME","REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS",0.591118223644729,0.7419182325892,0.0222788618908992,-0.356314203515669,-0.901888947351364,17,"ENSG00000140396;ENSG00000084676;ENSG00000163959;ENSG00000170231;ENSG00000163631;ENSG00000186350;ENSG00000083807"
"REACTOME","REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS",0.591274628065943,0.7419182325892,0.0223540098330457,-0.381037115096898,-0.898446313389215,13,"ENSG00000160691;ENSG00000213281;ENSG00000185950;ENSG00000099942;ENSG00000115904"
"REACTOME","REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",0.593530787217459,0.742307769310055,0.0218013277731206,-0.296333326035711,-0.920882557280835,43,"ENSG00000143921;ENSG00000078687;ENSG00000123908;ENSG00000099194;ENSG00000126070;ENSG00000180530;ENSG00000130203;ENSG00000165029;ENSG00000141027;ENSG00000100393;ENSG00000084676;ENSG00000100354"
"REACTOME","REACTOME_AZATHIOPRINE_ADME",0.594449950445986,0.742799407105958,0.0220456397199849,-0.341295217235234,-0.906888998950758,21,"ENSG00000112759;ENSG00000163655;ENSG00000125257"
"REACTOME","REACTOME_INTERLEUKIN_12_SIGNALING",0.599097250718096,0.745965888901192,0.0224676027414656,0.289921102427985,0.920182905847832,42,"ENSG00000064666;ENSG00000100911;ENSG00000148834;ENSG00000196262;ENSG00000099810;ENSG00000113013;ENSG00000240972;ENSG00000110711;ENSG00000120438;ENSG00000142168;ENSG00000172757;ENSG00000070831;ENSG00000150593;ENSG00000182718;ENSG00000096968"
"REACTOME","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS",0.598176291793313,0.745965888901192,0.022294926271817,-0.389303256390295,-0.897648437895719,12,"ENSG00000104689;ENSG00000146674;ENSG00000141510;ENSG00000143514"
"REACTOME","REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA",0.597719543908782,0.745965888901192,0.0221035302120679,-0.354485043210739,-0.897259046422147,17,"ENSG00000172795;ENSG00000142208;ENSG00000112062"
"REACTOME","REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION",0.598595787362086,0.745965888901192,0.0221246493427172,-0.371994543936358,-0.892964166731036,14,"ENSG00000138768;ENSG00000138069;ENSG00000115806;ENSG00000114745;ENSG00000100030"
"REACTOME","REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS",0.600441501103753,0.746980968774008,0.0220824474422395,-0.35772757849317,-0.892735580220168,16,"ENSG00000185591;ENSG00000141646;ENSG00000166949;ENSG00000100393;ENSG00000140992"
"REACTOME","REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS",0.602084137398688,0.747524011694446,0.0214262892347867,-0.283823746541582,-0.916722691729043,52,"ENSG00000186951;ENSG00000152495;ENSG00000125686;ENSG00000198646;ENSG00000005339;ENSG00000140396;ENSG00000140577;ENSG00000142082;ENSG00000105662;ENSG00000141027;ENSG00000084676;ENSG00000182054;ENSG00000118260;ENSG00000115966;ENSG00000154727"
"REACTOME","REACTOME_HS_GAG_BIOSYNTHESIS",0.602466236054022,0.747524011694446,0.0216377358248969,-0.308991819120612,-0.909832427414611,33,"ENSG00000183098;ENSG00000151348;ENSG00000142798;ENSG00000162512;ENSG00000164100;ENSG00000188157;ENSG00000136720;ENSG00000076716"
"REACTOME","REACTOME_STAT3_NUCLEAR_EVENTS_DOWNSTREAM_OF_ALK_SIGNALING",0.602196939976461,0.747524011694446,0.0216784291665622,0.392379356837463,0.895985909379981,11,"ENSG00000120217"
"REACTOME","REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.608299398875315,0.751987826987827,0.0213417324336379,-0.287046825317833,-0.911651956925127,48,"ENSG00000106829;ENSG00000184384;ENSG00000161021;ENSG00000005339;ENSG00000114166;ENSG00000135547;ENSG00000013619;ENSG00000196782;ENSG00000172915;ENSG00000068024;ENSG00000141027;ENSG00000100393;ENSG00000196781;ENSG00000109670"
"REACTOME","REACTOME_PHASE_0_RAPID_DEPOLARISATION",0.606807990216062,0.751987826987827,0.0221616956852042,0.306972165906257,0.909480286169483,30,"ENSG00000067191;ENSG00000058404;ENSG00000168356;ENSG00000105605;ENSG00000177098;ENSG00000144285;ENSG00000108961"
"REACTOME","REACTOME_SIGNALING_BY_CSF3_G_CSF",0.609259259259259,0.751987826987827,0.022246796177298,0.312463646279594,0.908933613220994,28,"ENSG00000143947;ENSG00000221983;ENSG00000114125;ENSG00000103363;ENSG00000109332;ENSG00000170315;ENSG00000150991;ENSG00000072401;ENSG00000096968;ENSG00000165025;ENSG00000154582"
"REACTOME","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION",0.607921584316863,0.751987826987827,0.0218374069907392,0.339701943262709,0.901396174377529,19,"ENSG00000143947;ENSG00000143499;ENSG00000183955;ENSG00000198625;ENSG00000221983;ENSG00000170315;ENSG00000152409;ENSG00000150991;ENSG00000204371;ENSG00000181090"
"REACTOME","REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE",0.609016556951925,0.751987826987827,0.021765354633772,-0.347437299656661,-0.892144756106336,18,"ENSG00000213281;ENSG00000145675;ENSG00000105647;ENSG00000168610;ENSG00000114742;ENSG00000115904;ENSG00000107104;ENSG00000115415"
"REACTOME","REACTOME_NEPHRON_DEVELOPMENT",0.608915906788247,0.751987826987827,0.0220141780799487,-0.385518619250729,-0.88892188973418,12,"ENSG00000101384"
"REACTOME","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",0.612118873021999,0.754857509787828,0.0211694647682954,-0.282404695787593,-0.91213929783495,52,"ENSG00000141506;ENSG00000117461;ENSG00000102043;ENSG00000163629;ENSG00000139505;ENSG00000145675;ENSG00000105647;ENSG00000143398;ENSG00000106086;ENSG00000276293;ENSG00000143761;ENSG00000087053;ENSG00000078269;ENSG00000122126;ENSG00000133812;ENSG00000133056;ENSG00000040933;ENSG00000143850;ENSG00000155252;ENSG00000186111;ENSG00000107679"
"REACTOME","REACTOME_FORMATION_OF_THE_ANTERIOR_NEURAL_PLATE",0.612985484503727,0.755266583001102,0.0214013588301799,0.38944424396897,0.889283671541056,11,"ENSG00000182968;ENSG00000185668;ENSG00000165588"
"REACTOME","REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",0.614570361145704,0.756363430080526,0.022246796177298,0.267391628254865,0.920484310203899,66,"ENSG00000105229;ENSG00000273802;ENSG00000166169;ENSG00000122678;ENSG00000172977;ENSG00000158373;ENSG00000188486;ENSG00000180596;ENSG00000111802;ENSG00000276180;ENSG00000163961;ENSG00000270882;ENSG00000163322;ENSG00000197061;ENSG00000124635;ENSG00000277224;ENSG00000087206"
"REACTOME","REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION",0.614947038054139,0.756363430080526,0.0213516499958366,0.388944667183549,0.888142903678039,11,"ENSG00000060558;ENSG00000156049;ENSG00000135218;ENSG00000123983;ENSG00000068366;ENSG00000088256"
"REACTOME","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS",0.617090539165819,0.75651152225338,0.021868416932779,0.321491596509726,0.901869929836327,24,"ENSG00000124440;ENSG00000165556;ENSG00000130182;ENSG00000187140"
"REACTOME","REACTOME_LONG_TERM_POTENTIATION",0.618325123152709,0.75651152225338,0.021336776667535,-0.329125813682713,-0.893593506437957,23,"ENSG00000183454;ENSG00000157168;ENSG00000105464;ENSG00000075711;ENSG00000145349;ENSG00000070808;ENSG00000120251;ENSG00000148660;ENSG00000197122"
"REACTOME","REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_LYSOSOME_BIOGENESIS_AND_AUTOPHAGY",0.616030381770937,0.75651152225338,0.0216174398113391,0.343487644245519,0.885991246670955,17,"ENSG00000128524;ENSG00000185883;ENSG00000047249;ENSG00000171130;ENSG00000117410;ENSG00000159720"
"REACTOME","REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",0.618029182490506,0.75651152225338,0.0215668466408855,0.343075091233208,0.884927108371313,17,"ENSG00000102882;ENSG00000146648;ENSG00000174775;ENSG00000113070;ENSG00000110148"
"REACTOME","REACTOME_MET_RECEPTOR_RECYCLING",0.617021276595745,0.75651152225338,0.0213665414385021,0.397527974705081,0.882944627593641,10,"ENSG00000167193;ENSG00000168118;ENSG00000167578"
"REACTOME","REACTOME_HEME_BIOSYNTHESIS",0.618214716525935,0.75651152225338,0.0216529799672423,-0.37334881086225,-0.880318083035387,13,"ENSG00000066926;ENSG00000256269;ENSG00000148218"
"REACTOME","REACTOME_FORMATION_OF_DEFINITIVE_ENDODERM",0.618817852834741,0.75651152225338,0.0216377358248969,-0.373170925607492,-0.879898647906861,13,"ENSG00000141646;ENSG00000166949;ENSG00000185155;ENSG00000121966"
"REACTOME","REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",0.620306513409962,0.757675429874451,0.0208510766396599,-0.282222582778044,-0.906544552095072,50,"ENSG00000114126;ENSG00000080839;ENSG00000185591;ENSG00000143799;ENSG00000198176;ENSG00000197323;ENSG00000141646;ENSG00000166949;ENSG00000141027;ENSG00000100393;ENSG00000124486;ENSG00000100030;ENSG00000129315;ENSG00000157450;ENSG00000090061;ENSG00000177426"
"REACTOME","REACTOME_PYRUVATE_METABOLISM",0.621679270893931,0.757706887894754,0.0210044115612931,-0.284846828679893,-0.904664834743976,48,"ENSG00000134333;ENSG00000143627;ENSG00000060762;ENSG00000124767;ENSG00000137601;ENSG00000173599;ENSG00000150768"
"REACTOME","REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS",0.624177631578947,0.757706887894754,0.0218529021386216,0.314402764526757,0.897708335968228,26,"ENSG00000129219;ENSG00000163932;ENSG00000124181;ENSG00000198821;ENSG00000184381"
"REACTOME","REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING",0.622323552735924,0.757706887894754,0.0213318229092662,-0.330923834985323,-0.889620196613541,22,"ENSG00000117461;ENSG00000160691;ENSG00000145675;ENSG00000105647;ENSG00000033327;ENSG00000105639;ENSG00000115904"
"REACTOME","REACTOME_FORMATION_OF_THE_EMBRYONIC_STEM_CELL_BAF_ESBAF_COMPLEX",0.623825704577254,0.757706887894754,0.0214212990858571,-0.340117907802416,-0.884162853103657,19,"ENSG00000110987;ENSG00000136518;ENSG00000130024;ENSG00000139613;ENSG00000141380;ENSG00000173473;ENSG00000066117;ENSG00000127616"
"REACTOME","REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",0.624028690974298,0.757706887894754,0.0213665414385021,0.348527312830955,0.883366046104477,16,"ENSG00000161011;ENSG00000143947;ENSG00000205155;ENSG00000221983;ENSG00000170315"
"REACTOME","REACTOME_CO_INHIBITION_BY_CTLA4",0.624625224865081,0.757706887894754,0.0214013588301799,-0.339742365559756,-0.883186601947472,19,"ENSG00000142208;ENSG00000179295;ENSG00000154001;ENSG00000068971;ENSG00000066027;ENSG00000197122;ENSG00000117020"
"REACTOME","REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS",0.620871327254306,0.757706887894754,0.0217090382618752,-0.381808171112055,-0.880366405234881,12,"ENSG00000213281;ENSG00000145675;ENSG00000105647;ENSG00000168610;ENSG00000115904"
"REACTOME","REACTOME_PURINE_SALVAGE",0.624447125050261,0.757706887894754,0.021496365992353,-0.371347551401755,-0.875599319132401,13,"ENSG00000137198;ENSG00000133805;ENSG00000100938;ENSG00000156136;ENSG00000168803;ENSG00000165704"
"REACTOME","REACTOME_GPCR_LIGAND_BINDING",0.62583559168925,0.757890609887708,0.0198196201192673,-0.225961780229944,-0.952425337497792,366,"ENSG00000148123;ENSG00000013583;ENSG00000124493;ENSG00000171517;ENSG00000106018;ENSG00000172380;ENSG00000117600;ENSG00000151882;ENSG00000213694;ENSG00000278195;ENSG00000119973;ENSG00000204174;ENSG00000114251;ENSG00000170775;ENSG00000168243;ENSG00000036828;ENSG00000139874;ENSG00000163739;ENSG00000101850;ENSG00000128602;ENSG00000197405;ENSG00000106804;ENSG00000169860;ENSG00000179097;ENSG00000141433;ENSG00000006210;ENSG00000149295;ENSG00000213906;ENSG00000134245;ENSG00000135744;ENSG00000169248;ENSG00000047597;ENSG00000111664;ENSG00000169962;ENSG00000184984;ENSG00000144648;ENSG00000118432;ENSG00000142192;ENSG00000144891;ENSG00000179603;ENSG00000166603"
"REACTOME","REACTOME_SIGNAL_TRANSDUCTION_BY_L1",0.626386927577164,0.757890609887708,0.0215013868754499,0.326854235367079,0.889645477588845,21,"ENSG00000102882;ENSG00000204435;ENSG00000146648;ENSG00000126934;ENSG00000149269;ENSG00000144668"
"REACTOME","REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES",0.625931737936446,0.757890609887708,0.0210769546370241,0.384635719259253,0.878303556737012,11,"ENSG00000100299;ENSG00000006756;ENSG00000141337"
"REACTOME","REACTOME_RSV_HOST_INTERACTIONS",0.629885057471264,0.759579082205942,0.0206152745158868,-0.261316624805658,-0.92030697805927,84,"ENSG00000125686;ENSG00000005339;ENSG00000126581;ENSG00000155111;ENSG00000183098;ENSG00000142798;ENSG00000131711;ENSG00000184634;ENSG00000108510;ENSG00000088888;ENSG00000123066;ENSG00000159479;ENSG00000159110;ENSG00000100393;ENSG00000162512;ENSG00000170581;ENSG00000188157;ENSG00000112282;ENSG00000180182;ENSG00000152944;ENSG00000076716;ENSG00000174130;ENSG00000115267;ENSG00000124641"
"REACTOME","REACTOME_TIGHT_JUNCTION_INTERACTIONS",0.628787878787879,0.759579082205942,0.0216733350890307,0.310368285299429,0.896055792151013,27,"ENSG00000181885;ENSG00000148498;ENSG00000184113;ENSG00000124171;ENSG00000189143;ENSG00000134873;ENSG00000165215;ENSG00000106404"
"REACTOME","REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.629934210526316,0.759579082205942,0.0217090382618752,0.313199839235696,0.89427364587268,26,"ENSG00000102882;ENSG00000143947;ENSG00000160867;ENSG00000221983;ENSG00000113575;ENSG00000134962;ENSG00000105568;ENSG00000170315"
"REACTOME","REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS",0.628964691801317,0.759579082205942,0.0212626802119148,-0.341523880552772,-0.876960359239889,18,"ENSG00000173757;ENSG00000119397;ENSG00000145675;ENSG00000033327;ENSG00000168610;ENSG00000257923"
"REACTOME","REACTOME_TRIGLYCERIDE_METABOLISM",0.630591912482907,0.75972336213811,0.0208987875795497,-0.301339604477582,-0.893017857280785,34,"ENSG00000006757;ENSG00000198814;ENSG00000163586;ENSG00000105355;ENSG00000074416"
"REACTOME","REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",0.635526315789474,0.76420412482381,0.0201884140929854,-0.249181436336097,-0.923793104696795,117,"ENSG00000168283;ENSG00000135679;ENSG00000114126;ENSG00000078687;ENSG00000184260;ENSG00000106462;ENSG00000114738;ENSG00000162521;ENSG00000107643;ENSG00000126070;ENSG00000089022;ENSG00000198176;ENSG00000112062;ENSG00000154310;ENSG00000278463;ENSG00000178691;ENSG00000108984;ENSG00000274290;ENSG00000100354;ENSG00000270276;ENSG00000123080;ENSG00000100030;ENSG00000007968;ENSG00000197837;ENSG00000162889;ENSG00000141510"
"REACTOME","REACTOME_INTERLEUKIN_17_SIGNALING",0.635171615888932,0.76420412482381,0.0205872813039267,-0.26697355067668,-0.909146375915852,69,"ENSG00000126767;ENSG00000071242;ENSG00000072803;ENSG00000139318;ENSG00000114738;ENSG00000107643;ENSG00000107968;ENSG00000164086;ENSG00000112062;ENSG00000106100;ENSG00000157625"
"REACTOME","REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",0.63593473560055,0.76420412482381,0.0208653703862078,-0.321245787652364,-0.880717980341002,24,"ENSG00000121858;ENSG00000107731;ENSG00000196730;ENSG00000003402"
"REACTOME","REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",0.637757081878153,0.765091758378889,0.0206199462847233,-0.284142082723073,-0.89888144707414,47,"ENSG00000108389;ENSG00000150093;ENSG00000049323;ENSG00000166147;ENSG00000082781;ENSG00000119681;ENSG00000141646;ENSG00000087074;ENSG00000166949"
"REACTOME","REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.637382796575622,0.765091758378889,0.021391400883298,0.301885066756636,0.894408507994707,30,"ENSG00000118707;ENSG00000102882;ENSG00000143947;ENSG00000221983;ENSG00000109332;ENSG00000170315;ENSG00000150991;ENSG00000072401;ENSG00000100603"
"REACTOME","REACTOME_SIGNALING_BY_FGFR4",0.638519730116541,0.765356416744105,0.0214113248933093,0.29252635355069,0.898535071748689,36,"ENSG00000124181;ENSG00000102882;ENSG00000143947;ENSG00000174775;ENSG00000160867;ENSG00000221983;ENSG00000113575;ENSG00000134962;ENSG00000105568;ENSG00000170315"
