"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GO","GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX",3.97083938466306e-17,2.24087702607819e-14,1.06720998682811,0.606011533677229,2.42849269124388,182,"ENSG00000108179;ENSG00000166902;ENSG00000102738;ENSG00000162910;ENSG00000167085;ENSG00000125445;ENSG00000005059;ENSG00000181610;ENSG00000214026;ENSG00000062582;ENSG00000144029;ENSG00000174917;ENSG00000096080;ENSG00000108826;ENSG00000143436;ENSG00000143314;ENSG00000156502;ENSG00000171421;ENSG00000061794;ENSG00000175756;ENSG00000262814;ENSG00000250479;ENSG00000105364;ENSG00000167862;ENSG00000242485;ENSG00000104980;ENSG00000007923;ENSG00000172590;ENSG00000179271;ENSG00000217930;ENSG00000111639;ENSG00000126768;ENSG00000214736;ENSG00000183617;ENSG00000130159;ENSG00000116221;ENSG00000259494;ENSG00000204316;ENSG00000158882;ENSG00000215021;ENSG00000125995;ENSG00000137547;ENSG00000173171;ENSG00000106591;ENSG00000128654;ENSG00000151729;ENSG00000204822;ENSG00000132305;ENSG00000072506;ENSG00000169288;ENSG00000100575;ENSG00000120675;ENSG00000105197;ENSG00000185608;ENSG00000163319;ENSG00000214113;ENSG00000114686;ENSG00000137806;ENSG00000130204;ENSG00000130312;ENSG00000243927;ENSG00000010256;ENSG00000113013;ENSG00000074071;ENSG00000158042;ENSG00000134809;ENSG00000150779;ENSG00000182154;ENSG00000174547;ENSG00000172172;ENSG00000090263;ENSG00000136003;ENSG00000182180;ENSG00000087088;ENSG00000128626;ENSG00000116898;ENSG00000180992;ENSG00000099800;ENSG00000148950;ENSG00000132676;ENSG00000125901;ENSG00000100347;ENSG00000278845;ENSG00000165487;ENSG00000197912;ENSG00000142444;ENSG00000197345;ENSG00000135900;ENSG00000196683;ENSG00000112651;ENSG00000183172;ENSG00000086504;ENSG00000004779;ENSG00000256525;ENSG00000175768;ENSG00000172586;ENSG00000147586;ENSG00000175110;ENSG00000136522;ENSG00000136897;ENSG00000243147;ENSG00000173141;ENSG00000159111;ENSG00000181991"
"GO","GOCC_CYTOSOLIC_RIBOSOME",1.36689137508491e-16,7.12045260928847e-14,1.04762648849882,0.67954293267711,2.5681356231359,116,"ENSG00000177954;ENSG00000143947;ENSG00000233927;ENSG00000083845;ENSG00000197958;ENSG00000142541;ENSG00000170889;ENSG00000112306;ENSG00000137818;ENSG00000124614;ENSG00000108107;ENSG00000177600;ENSG00000105372;ENSG00000130255;ENSG00000167526;ENSG00000213741;ENSG00000198918;ENSG00000174748;ENSG00000149273;ENSG00000105193;ENSG00000114391;ENSG00000101278;ENSG00000105640;ENSG00000168028;ENSG00000197756;ENSG00000186468;ENSG00000142676;ENSG00000161016;ENSG00000166441;ENSG00000231500;ENSG00000109475;ENSG00000138326;ENSG00000145425;ENSG00000165502;ENSG00000118181;ENSG00000115268;ENSG00000122026;ENSG00000146223;ENSG00000198242;ENSG00000198755;ENSG00000149806;ENSG00000188846;ENSG00000110700;ENSG00000174444;ENSG00000063177;ENSG00000198034;ENSG00000221983;ENSG00000197728;ENSG00000164587;ENSG00000108298;ENSG00000136942;ENSG00000100316;ENSG00000204628;ENSG00000182774;ENSG00000089009;ENSG00000265681;ENSG00000100325;ENSG00000163682;ENSG00000134419;ENSG00000129824;ENSG00000172809;ENSG00000144713;ENSG00000140988;ENSG00000171863;ENSG00000142937;ENSG00000008988;ENSG00000131469;ENSG00000145592;ENSG00000229117;ENSG00000162244;ENSG00000071082;ENSG00000142534;ENSG00000156482;ENSG00000167962;ENSG00000170315;ENSG00000148303;ENSG00000147403;ENSG00000171858;ENSG00000122406;ENSG00000241343;ENSG00000022840;ENSG00000163481;ENSG00000147604"
"GO","GOBP_CYTOPLASMIC_TRANSLATION",4.73282710171388e-16,2.28933608091474e-13,1.02766987054358,0.602260416104672,2.39694624504952,172,"ENSG00000214575;ENSG00000067225;ENSG00000135632;ENSG00000115211;ENSG00000163584;ENSG00000177954;ENSG00000143947;ENSG00000233927;ENSG00000161960;ENSG00000083845;ENSG00000197958;ENSG00000142541;ENSG00000170889;ENSG00000112306;ENSG00000137818;ENSG00000124614;ENSG00000108107;ENSG00000177600;ENSG00000105372;ENSG00000130255;ENSG00000167526;ENSG00000108591;ENSG00000175390;ENSG00000213741;ENSG00000145191;ENSG00000198918;ENSG00000161642;ENSG00000174748;ENSG00000149273;ENSG00000070756;ENSG00000105193;ENSG00000114391;ENSG00000105640;ENSG00000168028;ENSG00000111832;ENSG00000197756;ENSG00000186468;ENSG00000142676;ENSG00000161016;ENSG00000166441;ENSG00000205609;ENSG00000231500;ENSG00000104529;ENSG00000109475;ENSG00000138326;ENSG00000145425;ENSG00000165502;ENSG00000118181;ENSG00000115268;ENSG00000122026;ENSG00000198242;ENSG00000198755;ENSG00000149806;ENSG00000065978;ENSG00000188846;ENSG00000110700;ENSG00000174444;ENSG00000063177;ENSG00000198034;ENSG00000221983;ENSG00000197728;ENSG00000164587;ENSG00000108298;ENSG00000106263;ENSG00000136942;ENSG00000104131;ENSG00000084623;ENSG00000100316;ENSG00000232119;ENSG00000204628;ENSG00000182774;ENSG00000089009;ENSG00000265681;ENSG00000163682;ENSG00000111640;ENSG00000134419;ENSG00000172809;ENSG00000144713;ENSG00000140988;ENSG00000171863;ENSG00000142937;ENSG00000008988;ENSG00000149100;ENSG00000131469;ENSG00000130811;ENSG00000145592;ENSG00000229117;ENSG00000162244;ENSG00000071082;ENSG00000142534;ENSG00000156482;ENSG00000132478;ENSG00000148303;ENSG00000065548;ENSG00000070785;ENSG00000147403;ENSG00000171858;ENSG00000122406;ENSG00000178982;ENSG00000185721;ENSG00000241343"
"GO","GOBP_OXIDATIVE_PHOSPHORYLATION",1.92045538987684e-15,8.13800089325801e-13,1.00731795687447,0.624374558635284,2.43137700526605,145,"ENSG00000108179;ENSG00000145335;ENSG00000176410;ENSG00000189043;ENSG00000009950;ENSG00000125648;ENSG00000183648;ENSG00000267855;ENSG00000152234;ENSG00000154723;ENSG00000241837;ENSG00000186010;ENSG00000099624;ENSG00000164919;ENSG00000241468;ENSG00000137288;ENSG00000178741;ENSG00000158828;ENSG00000131143;ENSG00000178127;ENSG00000169021;ENSG00000213619;ENSG00000184076;ENSG00000166136;ENSG00000160194;ENSG00000110717;ENSG00000164258;ENSG00000130414;ENSG00000174886;ENSG00000145494;ENSG00000090266;ENSG00000140990;ENSG00000099795;ENSG00000124172;ENSG00000139180;ENSG00000169020;ENSG00000179091;ENSG00000170906;ENSG00000116288;ENSG00000120675;ENSG00000147684;ENSG00000167985;ENSG00000147123;ENSG00000126267;ENSG00000233954;ENSG00000167792;ENSG00000137806;ENSG00000111775;ENSG00000112695;ENSG00000010256;ENSG00000117118;ENSG00000127540;ENSG00000131495;ENSG00000116459;ENSG00000173660;ENSG00000136003;ENSG00000165283;ENSG00000110955;ENSG00000168653;ENSG00000127184;ENSG00000164405;ENSG00000135940;ENSG00000115286;ENSG00000151366;ENSG00000171612;ENSG00000109390;ENSG00000184752;ENSG00000204922;ENSG00000178074;ENSG00000167283;ENSG00000114956;ENSG00000229344;ENSG00000004779;ENSG00000073578;ENSG00000103254;ENSG00000140740;ENSG00000119421;ENSG00000156467;ENSG00000015475;ENSG00000106153;ENSG00000184983;ENSG00000131174;ENSG00000125356;ENSG00000165629;ENSG00000176340;ENSG00000065518"
"GO","GOBP_MITOCHONDRION_ORGANIZATION",1.92274090803497e-15,8.13800089325801e-13,1.00731795687447,0.470114511470473,2.04892668720704,408,"ENSG00000108179;ENSG00000145335;ENSG00000175567;ENSG00000115317;ENSG00000242114;ENSG00000108828;ENSG00000224877;ENSG00000118508;ENSG00000161011;ENSG00000233276;ENSG00000167085;ENSG00000105341;ENSG00000105971;ENSG00000174917;ENSG00000119705;ENSG00000198060;ENSG00000132361;ENSG00000196365;ENSG00000063761;ENSG00000160014;ENSG00000104081;ENSG00000163528;ENSG00000006695;ENSG00000156502;ENSG00000186010;ENSG00000099624;ENSG00000250479;ENSG00000004142;ENSG00000175606;ENSG00000130766;ENSG00000178307;ENSG00000137288;ENSG00000164073;ENSG00000178449;ENSG00000160072;ENSG00000164898;ENSG00000158828;ENSG00000250317;ENSG00000171100;ENSG00000114023;ENSG00000007923;ENSG00000169021;ENSG00000140939;ENSG00000215712;ENSG00000124523;ENSG00000213619;ENSG00000214736;ENSG00000205138;ENSG00000074582;ENSG00000168569;ENSG00000181924;ENSG00000110717;ENSG00000130159;ENSG00000171953;ENSG00000164258;ENSG00000160789;ENSG00000215021;ENSG00000188906;ENSG00000145494;ENSG00000215915;ENSG00000125995;ENSG00000166896;ENSG00000168273;ENSG00000173171;ENSG00000128654;ENSG00000148343;ENSG00000151729;ENSG00000155463;ENSG00000106028;ENSG00000017797;ENSG00000214253;ENSG00000132305;ENSG00000072506;ENSG00000113163;ENSG00000100575;ENSG00000204389;ENSG00000174109;ENSG00000116288;ENSG00000197785;ENSG00000105197;ENSG00000125652;ENSG00000175793;ENSG00000167985;ENSG00000125656;ENSG00000204954;ENSG00000144381;ENSG00000117305;ENSG00000169230;ENSG00000137806;ENSG00000123472;ENSG00000139197;ENSG00000178209;ENSG00000130204;ENSG00000176720;ENSG00000112425;ENSG00000162600;ENSG00000213190;ENSG00000113013;ENSG00000100523;ENSG00000134809;ENSG00000150779;ENSG00000178057;ENSG00000103490;ENSG00000030110;ENSG00000183978;ENSG00000143543;ENSG00000138495;ENSG00000138698;ENSG00000167136;ENSG00000186868;ENSG00000123892;ENSG00000165283;ENSG00000105327;ENSG00000087088;ENSG00000165714;ENSG00000146066;ENSG00000133983;ENSG00000168653;ENSG00000096092;ENSG00000164362;ENSG00000165637;ENSG00000171246;ENSG00000178568;ENSG00000187531;ENSG00000099800;ENSG00000115286;ENSG00000132676;ENSG00000170855;ENSG00000151366;ENSG00000126709;ENSG00000140983;ENSG00000102125;ENSG00000186642;ENSG00000171612;ENSG00000100347;ENSG00000159363;ENSG00000143575;ENSG00000167315;ENSG00000274523;ENSG00000197912;ENSG00000142444;ENSG00000204922;ENSG00000105357;ENSG00000122386;ENSG00000196683;ENSG00000137409;ENSG00000123545;ENSG00000229833;ENSG00000105723;ENSG00000256525;ENSG00000175768;ENSG00000136463;ENSG00000154079;ENSG00000162377;ENSG00000015475;ENSG00000106153;ENSG00000166323;ENSG00000108797;ENSG00000165943;ENSG00000090020;ENSG00000184983;ENSG00000101247;ENSG00000164182;ENSG00000168275;ENSG00000241878;ENSG00000156170;ENSG00000143919;ENSG00000001084;ENSG00000162972;ENSG00000184990;ENSG00000117640;ENSG00000177427;ENSG00000170791;ENSG00000181284;ENSG00000113845;ENSG00000069509;ENSG00000137463;ENSG00000159445;ENSG00000113272;ENSG00000005022;ENSG00000148290;ENSG00000006625;ENSG00000171202"
"GO","GOBP_MITOCHONDRIAL_TRANSLATION",2.06584674062914e-15,8.22936125149441e-13,1.00731795687447,0.647788523665729,2.48385491010239,130,"ENSG00000166902;ENSG00000102738;ENSG00000143374;ENSG00000162910;ENSG00000125445;ENSG00000167112;ENSG00000178952;ENSG00000181610;ENSG00000214026;ENSG00000062582;ENSG00000104835;ENSG00000144029;ENSG00000096080;ENSG00000108826;ENSG00000143436;ENSG00000143314;ENSG00000171421;ENSG00000061794;ENSG00000175756;ENSG00000262814;ENSG00000137288;ENSG00000101391;ENSG00000105364;ENSG00000156990;ENSG00000112031;ENSG00000167862;ENSG00000242485;ENSG00000172590;ENSG00000179271;ENSG00000111639;ENSG00000183617;ENSG00000116221;ENSG00000259494;ENSG00000204316;ENSG00000137547;ENSG00000108561;ENSG00000106591;ENSG00000204822;ENSG00000155463;ENSG00000156928;ENSG00000169288;ENSG00000185608;ENSG00000163319;ENSG00000114686;ENSG00000130312;ENSG00000243927;ENSG00000074071;ENSG00000158042;ENSG00000182154;ENSG00000174547;ENSG00000130348;ENSG00000172172;ENSG00000183978;ENSG00000124608;ENSG00000090263;ENSG00000182180;ENSG00000128626;ENSG00000116898;ENSG00000180992;ENSG00000116874;ENSG00000132676;ENSG00000125901;ENSG00000278845;ENSG00000100601;ENSG00000165526;ENSG00000197345;ENSG00000135900;ENSG00000148824;ENSG00000112651;ENSG00000086504;ENSG00000136463;ENSG00000059691;ENSG00000172586;ENSG00000147586;ENSG00000175110;ENSG00000136522;ENSG00000123297;ENSG00000136897;ENSG00000243147;ENSG00000101181;ENSG00000173141;ENSG00000159111;ENSG00000181991"
"GO","GOCC_ORGANELLAR_RIBOSOME",4.15220441388517e-15,1.5621515717128e-12,0.99698621753318,0.716025879012732,2.56254399652929,84,"ENSG00000166902;ENSG00000102738;ENSG00000162910;ENSG00000125445;ENSG00000181610;ENSG00000214026;ENSG00000062582;ENSG00000144029;ENSG00000096080;ENSG00000108826;ENSG00000143436;ENSG00000143314;ENSG00000171421;ENSG00000061794;ENSG00000175756;ENSG00000262814;ENSG00000105364;ENSG00000167862;ENSG00000242485;ENSG00000172590;ENSG00000179271;ENSG00000111639;ENSG00000183617;ENSG00000116221;ENSG00000259494;ENSG00000204316;ENSG00000137547;ENSG00000106591;ENSG00000204822;ENSG00000169288;ENSG00000185608;ENSG00000163319;ENSG00000114686;ENSG00000130312;ENSG00000243927;ENSG00000074071;ENSG00000158042;ENSG00000182154;ENSG00000174547;ENSG00000172172;ENSG00000090263;ENSG00000182180;ENSG00000128626;ENSG00000116898;ENSG00000180992;ENSG00000132676;ENSG00000125901;ENSG00000278845;ENSG00000197345;ENSG00000135900;ENSG00000148824;ENSG00000112651;ENSG00000086504;ENSG00000172586;ENSG00000147586;ENSG00000175110;ENSG00000136522;ENSG00000136897;ENSG00000243147;ENSG00000101181;ENSG00000173141;ENSG00000159111;ENSG00000181991;ENSG00000198015"
"GO","GOCC_RESPIRATORY_CHAIN_COMPLEX",4.47936322391929e-14,1.59653935538849e-11,0.965327754226083,0.657639399538766,2.47581209034586,113,"ENSG00000189043;ENSG00000183648;ENSG00000267855;ENSG00000152234;ENSG00000154723;ENSG00000241837;ENSG00000186010;ENSG00000099624;ENSG00000164919;ENSG00000241468;ENSG00000178741;ENSG00000131143;ENSG00000178127;ENSG00000169021;ENSG00000213619;ENSG00000184076;ENSG00000166136;ENSG00000160194;ENSG00000074582;ENSG00000110717;ENSG00000164258;ENSG00000130414;ENSG00000174886;ENSG00000145494;ENSG00000090266;ENSG00000140990;ENSG00000099795;ENSG00000124172;ENSG00000139180;ENSG00000169020;ENSG00000179091;ENSG00000170906;ENSG00000147684;ENSG00000147123;ENSG00000159199;ENSG00000126267;ENSG00000233954;ENSG00000167792;ENSG00000111775;ENSG00000112695;ENSG00000010256;ENSG00000166920;ENSG00000117118;ENSG00000127540;ENSG00000131495;ENSG00000116459;ENSG00000173660;ENSG00000110955;ENSG00000168653;ENSG00000127184;ENSG00000125375;ENSG00000164405;ENSG00000135940;ENSG00000115286;ENSG00000151366;ENSG00000156411;ENSG00000109390;ENSG00000184752;ENSG00000135390;ENSG00000167283;ENSG00000229344;ENSG00000004779;ENSG00000073578;ENSG00000140740;ENSG00000119421;ENSG00000156467;ENSG00000184983;ENSG00000164182;ENSG00000131174;ENSG00000125356;ENSG00000165629;ENSG00000176340;ENSG00000065518;ENSG00000148290;ENSG00000249222"
"GO","GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX",9.34304278645362e-14,3.1635542874932e-11,0.954541630725724,-0.647495450318232,-2.43413032886774,128,"ENSG00000044574;ENSG00000149428;ENSG00000051108;ENSG00000166598;ENSG00000143870;ENSG00000090520;ENSG00000179218;ENSG00000134910;ENSG00000167004;ENSG00000145495;ENSG00000071537;ENSG00000166794;ENSG00000102158;ENSG00000145626;ENSG00000128228;ENSG00000089597;ENSG00000135506;ENSG00000163527;ENSG00000129128;ENSG00000163902;ENSG00000124783;ENSG00000130714;ENSG00000198856;ENSG00000244038;ENSG00000135249;ENSG00000185104;ENSG00000151348;ENSG00000162298;ENSG00000178607;ENSG00000161671;ENSG00000025796;ENSG00000149084;ENSG00000113194;ENSG00000130175;ENSG00000058262;ENSG00000118363;ENSG00000185624;ENSG00000136986;ENSG00000151779"
"GO","GOCC_SMALL_RIBOSOMAL_SUBUNIT",1.34850053914999e-13,4.34859316720177e-11,0.943632225232838,0.7285218625866,2.53414339512531,72,"ENSG00000102738;ENSG00000125445;ENSG00000177954;ENSG00000181610;ENSG00000062582;ENSG00000144029;ENSG00000143947;ENSG00000096080;ENSG00000233927;ENSG00000083845;ENSG00000061794;ENSG00000175756;ENSG00000170889;ENSG00000112306;ENSG00000124614;ENSG00000105372;ENSG00000213741;ENSG00000149273;ENSG00000105193;ENSG00000101278;ENSG00000168028;ENSG00000186468;ENSG00000231500;ENSG00000138326;ENSG00000145425;ENSG00000118181;ENSG00000115268;ENSG00000149806;ENSG00000163319;ENSG00000110700;ENSG00000198034;ENSG00000197728;ENSG00000164587;ENSG00000243927;ENSG00000074071;ENSG00000204628;ENSG00000182774;ENSG00000090263;ENSG00000134419;ENSG00000129824;ENSG00000140988;ENSG00000182180;ENSG00000171863;ENSG00000128626;ENSG00000181163;ENSG00000116898;ENSG00000142937;ENSG00000008988;ENSG00000132676;ENSG00000125901;ENSG00000142534;ENSG00000171858;ENSG00000172586;ENSG00000147586;ENSG00000175110"
"GO","GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT",3.96141594461687e-13,1.21939585349752e-10,0.932595211336209,0.662155360325632,2.44230093925134,99,"ENSG00000145335;ENSG00000189043;ENSG00000183648;ENSG00000267855;ENSG00000164919;ENSG00000178741;ENSG00000158828;ENSG00000131143;ENSG00000178127;ENSG00000169021;ENSG00000213619;ENSG00000184076;ENSG00000166136;ENSG00000160194;ENSG00000110717;ENSG00000164258;ENSG00000130414;ENSG00000174886;ENSG00000145494;ENSG00000090266;ENSG00000140990;ENSG00000099795;ENSG00000139180;ENSG00000179091;ENSG00000170906;ENSG00000116288;ENSG00000120675;ENSG00000147684;ENSG00000167985;ENSG00000126267;ENSG00000233954;ENSG00000167792;ENSG00000137806;ENSG00000111775;ENSG00000112695;ENSG00000010256;ENSG00000117118;ENSG00000127540;ENSG00000131495;ENSG00000173660;ENSG00000136003;ENSG00000168653;ENSG00000127184;ENSG00000164405;ENSG00000135940;ENSG00000115286;ENSG00000151366;ENSG00000109390;ENSG00000184752;ENSG00000204922;ENSG00000114956;ENSG00000229344;ENSG00000004779;ENSG00000073578;ENSG00000140740;ENSG00000119421;ENSG00000156467;ENSG00000015475;ENSG00000106153;ENSG00000184983;ENSG00000131174;ENSG00000125356;ENSG00000176340;ENSG00000065518"
"GO","GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS",4.2957678211542e-13,1.26482346455897e-10,0.932595211336209,0.692101321025295,2.44362270715623,78,"ENSG00000133316;ENSG00000197498;ENSG00000130810;ENSG00000108592;ENSG00000178952;ENSG00000138442;ENSG00000155393;ENSG00000053372;ENSG00000178605;ENSG00000261236;ENSG00000073536;ENSG00000105373;ENSG00000148296;ENSG00000100029;ENSG00000048162;ENSG00000141456;ENSG00000114391;ENSG00000182810;ENSG00000242372;ENSG00000179041;ENSG00000142676;ENSG00000111641;ENSG00000156928;ENSG00000111845;ENSG00000146223;ENSG00000122034;ENSG00000188846;ENSG00000198042;ENSG00000162408;ENSG00000136942;ENSG00000117133;ENSG00000181163;ENSG00000273611;ENSG00000188739;ENSG00000065268;ENSG00000198301;ENSG00000274523;ENSG00000148303;ENSG00000188976;ENSG00000148824;ENSG00000122406;ENSG00000171861;ENSG00000132153;ENSG00000117395;ENSG00000004779;ENSG00000100865;ENSG00000147604;ENSG00000101181;ENSG00000122687;ENSG00000182899;ENSG00000105793;ENSG00000001497;ENSG00000161970;ENSG00000067533;ENSG00000173113;ENSG00000173545;ENSG00000117481;ENSG00000164346;ENSG00000117174"
"GO","GOBP_ELECTRON_TRANSPORT_CHAIN",1.08895494417187e-12,3.07266786747162e-10,0.910119734774459,0.623640124973148,2.37371800179726,123,"ENSG00000145335;ENSG00000189043;ENSG00000100867;ENSG00000183648;ENSG00000267855;ENSG00000171503;ENSG00000164919;ENSG00000178741;ENSG00000158828;ENSG00000131143;ENSG00000178127;ENSG00000169021;ENSG00000213619;ENSG00000184076;ENSG00000166136;ENSG00000160194;ENSG00000110717;ENSG00000164258;ENSG00000130414;ENSG00000174886;ENSG00000145494;ENSG00000090266;ENSG00000140990;ENSG00000099795;ENSG00000139180;ENSG00000179091;ENSG00000170906;ENSG00000116288;ENSG00000120675;ENSG00000147684;ENSG00000167985;ENSG00000126267;ENSG00000233954;ENSG00000167792;ENSG00000137806;ENSG00000178209;ENSG00000111775;ENSG00000112695;ENSG00000010256;ENSG00000117118;ENSG00000127540;ENSG00000131495;ENSG00000173660;ENSG00000136003;ENSG00000004961;ENSG00000168653;ENSG00000127184;ENSG00000164405;ENSG00000135940;ENSG00000115286;ENSG00000151366;ENSG00000127948;ENSG00000109390;ENSG00000184752;ENSG00000204922;ENSG00000140374;ENSG00000114956;ENSG00000229344;ENSG00000004779;ENSG00000073578;ENSG00000140740;ENSG00000119421;ENSG00000156467;ENSG00000015475;ENSG00000106153;ENSG00000267673;ENSG00000132382;ENSG00000184983;ENSG00000131174;ENSG00000125356;ENSG00000176340;ENSG00000065518"
"GO","GOCC_SMALL_SUBUNIT_PROCESSOME",1.52735231002625e-12,4.13729193739911e-10,0.910119734774459,0.716039798369533,2.5050099161585,74,"ENSG00000188573;ENSG00000120800;ENSG00000177954;ENSG00000143947;ENSG00000233927;ENSG00000227057;ENSG00000083845;ENSG00000189306;ENSG00000170889;ENSG00000112306;ENSG00000126749;ENSG00000105372;ENSG00000100138;ENSG00000105193;ENSG00000101361;ENSG00000183751;ENSG00000186468;ENSG00000129460;ENSG00000171824;ENSG00000114767;ENSG00000187051;ENSG00000241945;ENSG00000138326;ENSG00000145425;ENSG00000165271;ENSG00000184967;ENSG00000110700;ENSG00000198034;ENSG00000183520;ENSG00000164587;ENSG00000150990;ENSG00000275700;ENSG00000120158;ENSG00000182774;ENSG00000115946;ENSG00000134419;ENSG00000171863;ENSG00000086189;ENSG00000115761;ENSG00000156697;ENSG00000142937;ENSG00000142534;ENSG00000108651;ENSG00000141076;ENSG00000165733;ENSG00000130935;ENSG00000067334;ENSG00000087269;ENSG00000011260;ENSG00000225921;ENSG00000135372;ENSG00000055044;ENSG00000105202;ENSG00000137154"
"GO","GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",3.90105874437981e-12,1.01607576219e-09,0.887074988399873,-0.505647408838099,-2.08312486183359,282,"ENSG00000044574;ENSG00000155660;ENSG00000149428;ENSG00000051108;ENSG00000166598;ENSG00000145050;ENSG00000102580;ENSG00000143870;ENSG00000099958;ENSG00000127022;ENSG00000175197;ENSG00000179218;ENSG00000167004;ENSG00000145495;ENSG00000172071;ENSG00000071537;ENSG00000023318;ENSG00000086598;ENSG00000134109;ENSG00000128228;ENSG00000072849;ENSG00000135506;ENSG00000163527;ENSG00000118217;ENSG00000152348;ENSG00000100219;ENSG00000174437;ENSG00000138617;ENSG00000128590;ENSG00000197930;ENSG00000091436;ENSG00000111684;ENSG00000116761;ENSG00000124164;ENSG00000110344;ENSG00000185104;ENSG00000170145;ENSG00000162298;ENSG00000178607;ENSG00000128965;ENSG00000172216;ENSG00000108588;ENSG00000182158;ENSG00000144224;ENSG00000142208;ENSG00000113194;ENSG00000153132;ENSG00000157613;ENSG00000150995;ENSG00000185624;ENSG00000136986;ENSG00000144468;ENSG00000151883;ENSG00000171791;ENSG00000198855;ENSG00000132824;ENSG00000164463;ENSG00000101955;ENSG00000185615;ENSG00000165192;ENSG00000120686;ENSG00000165280;ENSG00000158615;ENSG00000137504;ENSG00000139324;ENSG00000142192;ENSG00000145675;ENSG00000105647;ENSG00000106100;ENSG00000153094;ENSG00000198162;ENSG00000174483;ENSG00000164953;ENSG00000116661;ENSG00000188021;ENSG00000205838;ENSG00000215301;ENSG00000087074;ENSG00000180535;ENSG00000106638;ENSG00000115806;ENSG00000138942"
