"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"REACTOME","REACTOME_HIV_LIFE_CYCLE",6.40147089820153e-05,0.00334773218824465,0.538434096309916,0.427453747807323,1.7150378684016,148,"ENSG00000197265;ENSG00000105656;ENSG00000153767;ENSG00000155975;ENSG00000100142;ENSG00000174405;ENSG00000147457;ENSG00000011007;ENSG00000101158;ENSG00000108559;ENSG00000069248;ENSG00000119541;ENSG00000141971;ENSG00000196814;ENSG00000137309;ENSG00000086065;ENSG00000060069;ENSG00000196262;ENSG00000085415;ENSG00000120656;ENSG00000154582;ENSG00000113569;ENSG00000093000;ENSG00000163002;ENSG00000112592;ENSG00000145736;ENSG00000139722;ENSG00000104884;ENSG00000177700;ENSG00000101654;ENSG00000164695;ENSG00000064313;ENSG00000114030;ENSG00000163882;ENSG00000180198;ENSG00000136937;ENSG00000124789;ENSG00000165417;ENSG00000170315;ENSG00000165006;ENSG00000213246;ENSG00000176428;ENSG00000110768;ENSG00000164985;ENSG00000165632;ENSG00000030066;ENSG00000140307;ENSG00000121966;ENSG00000132341;ENSG00000176108;ENSG00000153201;ENSG00000083937;ENSG00000136243;ENSG00000140564;ENSG00000132612;ENSG00000204356;ENSG00000020426;ENSG00000058804;ENSG00000197780;ENSG00000141384;ENSG00000095319;ENSG00000114503;ENSG00000221983"
"REACTOME","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",7.30587180123822e-05,0.00368424677976728,0.538434096309916,0.362567685048193,1.57435958465928,290,"ENSG00000108578;ENSG00000124226;ENSG00000154359;ENSG00000198833;ENSG00000165192;ENSG00000009335;ENSG00000078967;ENSG00000007944;ENSG00000077721;ENSG00000072401;ENSG00000182247;ENSG00000171621;ENSG00000170633;ENSG00000034677;ENSG00000144744;ENSG00000104343;ENSG00000132388;ENSG00000005812;ENSG00000167196;ENSG00000135108;ENSG00000064726;ENSG00000123124;ENSG00000100804;ENSG00000109332;ENSG00000159459;ENSG00000166266;ENSG00000159202;ENSG00000092148;ENSG00000100764;ENSG00000181788;ENSG00000118420;ENSG00000127870;ENSG00000197170;ENSG00000148634;ENSG00000140367;ENSG00000078747;ENSG00000175931;ENSG00000162413;ENSG00000184182;ENSG00000100519;ENSG00000244687;ENSG00000138411;ENSG00000146373;ENSG00000156804;ENSG00000165572;ENSG00000089053;ENSG00000041357;ENSG00000206557;ENSG00000177981;ENSG00000186187;ENSG00000134086;ENSG00000152503;ENSG00000166167;ENSG00000154582;ENSG00000126067;ENSG00000112234;ENSG00000173692;ENSG00000174842;ENSG00000055130;ENSG00000165338;ENSG00000100567;ENSG00000141279;ENSG00000178502;ENSG00000115239;ENSG00000130985;ENSG00000181191;ENSG00000101182;ENSG00000180233;ENSG00000198642;ENSG00000087191;ENSG00000196510;ENSG00000014123;ENSG00000177889;ENSG00000198742;ENSG00000169139;ENSG00000197361;ENSG00000013275;ENSG00000163840;ENSG00000183475;ENSG00000130177;ENSG00000170315;ENSG00000103035;ENSG00000008018;ENSG00000118496;ENSG00000133606;ENSG00000116514;ENSG00000130560;ENSG00000115233;ENSG00000116663;ENSG00000185627;ENSG00000126107;ENSG00000148356;ENSG00000108671;ENSG00000128731;ENSG00000079999;ENSG00000186591;ENSG00000119402;ENSG00000163743;ENSG00000024048;ENSG00000157450;ENSG00000127922;ENSG00000036257;ENSG00000183580;ENSG00000164162;ENSG00000129084;ENSG00000141552;ENSG00000108854;ENSG00000198862;ENSG00000119048;ENSG00000053900;ENSG00000131263;ENSG00000221983;ENSG00000170142;ENSG00000100387;ENSG00000198961;ENSG00000153827;ENSG00000102858;ENSG00000004897;ENSG00000085382;ENSG00000099364;ENSG00000122257;ENSG00000112146;ENSG00000132109"
"REACTOME","REACTOME_SOMITOGENESIS",9.42421052078734e-05,0.00412677834803174,0.538434096309916,0.598926350171402,1.96431064899577,44,"ENSG00000100804;ENSG00000100764;ENSG00000116106;ENSG00000168214;ENSG00000197170;ENSG00000100519;ENSG00000179111;ENSG00000041357;ENSG00000198719;ENSG00000126067;ENSG00000173692;ENSG00000100567;ENSG00000188095;ENSG00000101182;ENSG00000087191;ENSG00000013275;ENSG00000103035;ENSG00000008018;ENSG00000115233;ENSG00000185627;ENSG00000108671;ENSG00000127922;ENSG00000129084;ENSG00000099341;ENSG00000203877;ENSG00000106588;ENSG00000165916;ENSG00000168036;ENSG00000142507"
"REACTOME","REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",9.28633215539826e-05,0.00412677834803174,0.538434096309916,0.538988385713551,1.88055821728247,62,"ENSG00000164442;ENSG00000072401;ENSG00000100644;ENSG00000100804;ENSG00000109332;ENSG00000100764;ENSG00000197170;ENSG00000100519;ENSG00000041357;ENSG00000134086;ENSG00000154582;ENSG00000181061;ENSG00000126067;ENSG00000166135;ENSG00000173692;ENSG00000100567;ENSG00000101182;ENSG00000087191;ENSG00000013275;ENSG00000170315;ENSG00000103035;ENSG00000008018;ENSG00000115233;ENSG00000135766;ENSG00000185627;ENSG00000108671;ENSG00000127922;ENSG00000129084;ENSG00000221983;ENSG00000100387"
"REACTOME","REACTOME_CLEC7A_DECTIN_1_SIGNALING",8.49265823349801e-05,0.00412677834803174,0.538434096309916,0.49194889497742,1.81006840477875,83,"ENSG00000163932;ENSG00000142867;ENSG00000072401;ENSG00000144744;ENSG00000109320;ENSG00000138814;ENSG00000100804;ENSG00000100764;ENSG00000197170;ENSG00000100519;ENSG00000244687;ENSG00000041357;ENSG00000166167;ENSG00000126067;ENSG00000173692;ENSG00000104856;ENSG00000055130;ENSG00000100567;ENSG00000123104;ENSG00000064012;ENSG00000101182;ENSG00000087191;ENSG00000177889;ENSG00000013275;ENSG00000170315;ENSG00000103035;ENSG00000008018;ENSG00000115233;ENSG00000185627;ENSG00000108671;ENSG00000269335;ENSG00000127922;ENSG00000129084;ENSG00000101096;ENSG00000221983;ENSG00000157625;ENSG00000165025;ENSG00000113558;ENSG00000197943;ENSG00000099341"
"REACTOME","REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",9.6447369323688e-05,0.00412677834803174,0.538434096309916,0.468327860693841,1.77404729906565,100,"ENSG00000158373;ENSG00000165732;ENSG00000171453;ENSG00000167491;ENSG00000115750;ENSG00000100142;ENSG00000170004;ENSG00000117877;ENSG00000125630;ENSG00000132382;ENSG00000132475;ENSG00000158406;ENSG00000184678;ENSG00000278828;ENSG00000196591;ENSG00000185130;ENSG00000122565;ENSG00000112592;ENSG00000197837;ENSG00000177700;ENSG00000273983;ENSG00000108773;ENSG00000275714;ENSG00000114166;ENSG00000225830;ENSG00000166012;ENSG00000163882;ENSG00000105849;ENSG00000009954;ENSG00000273802;ENSG00000180573;ENSG00000143498;ENSG00000197903;ENSG00000124635;ENSG00000115524;ENSG00000233822;ENSG00000180596"
"REACTOME","REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",8.99734257739736e-05,0.00412677834803174,0.538434096309916,0.352884153070577,1.53356585367885,294,"ENSG00000154548;ENSG00000102241;ENSG00000161981;ENSG00000116350;ENSG00000100142;ENSG00000096401;ENSG00000168566;ENSG00000108883;ENSG00000117751;ENSG00000134453;ENSG00000105617;ENSG00000108559;ENSG00000039123;ENSG00000069248;ENSG00000122068;ENSG00000119953;ENSG00000105705;ENSG00000165934;ENSG00000143751;ENSG00000160799;ENSG00000115421;ENSG00000150459;ENSG00000085415;ENSG00000060339;ENSG00000113569;ENSG00000093000;ENSG00000163002;ENSG00000163950;ENSG00000163877;ENSG00000116752;ENSG00000176102;ENSG00000065978;ENSG00000051596;ENSG00000109606;ENSG00000125676;ENSG00000172409;ENSG00000101343;ENSG00000146007;ENSG00000160679;ENSG00000177700;ENSG00000143294;ENSG00000076053;ENSG00000164609;ENSG00000128534;ENSG00000100109;ENSG00000136819;ENSG00000105058;ENSG00000086589;ENSG00000136875;ENSG00000141543;ENSG00000125870;ENSG00000149016;ENSG00000132661;ENSG00000163882;ENSG00000104824;ENSG00000136937;ENSG00000089280;ENSG00000124789;ENSG00000165819;ENSG00000170315;ENSG00000126945;ENSG00000124562;ENSG00000162385;ENSG00000151247;ENSG00000092199;ENSG00000213639;ENSG00000030066;ENSG00000265241;ENSG00000128739;ENSG00000153187;ENSG00000100296;ENSG00000099783;ENSG00000153201;ENSG00000163510;ENSG00000136243;ENSG00000115524;ENSG00000076650;ENSG00000143977;ENSG00000161547;ENSG00000076924;ENSG00000058673;ENSG00000119203;ENSG00000100650;ENSG00000068394;ENSG00000131013;ENSG00000058804;ENSG00000109971;ENSG00000095319;ENSG00000189091;ENSG00000090060;ENSG00000130332;ENSG00000114503;ENSG00000221983;ENSG00000120688;ENSG00000079134;ENSG00000116754;ENSG00000165119;ENSG00000204392;ENSG00000184209;ENSG00000122257;ENSG00000100138;ENSG00000099817;ENSG00000100227;ENSG00000171566;ENSG00000105618;ENSG00000005436;ENSG00000138398;ENSG00000147669;ENSG00000111786;ENSG00000126698;ENSG00000088930;ENSG00000136527;ENSG00000113141;ENSG00000126653;ENSG00000145833;ENSG00000162231;ENSG00000101452;ENSG00000150316;ENSG00000167005;ENSG00000047315;ENSG00000168002;ENSG00000185946;ENSG00000163714;ENSG00000132792;ENSG00000171960;ENSG00000047410;ENSG00000170144;ENSG00000082068;ENSG00000125450;ENSG00000108349;ENSG00000125352;ENSG00000060688;ENSG00000077312;ENSG00000113593;ENSG00000113649;ENSG00000168438;ENSG00000125835;ENSG00000213024;ENSG00000100410;ENSG00000003756;ENSG00000269405;ENSG00000140259;ENSG00000145216;ENSG00000018610;ENSG00000196313;ENSG00000169564;ENSG00000111605"
"REACTOME","REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",0.000110015577740009,0.00456888222849683,0.538434096309916,0.621721045084313,1.97179735722685,38,"ENSG00000181019;ENSG00000100804;ENSG00000100764;ENSG00000197170;ENSG00000100519;ENSG00000143450;ENSG00000041357;ENSG00000126067;ENSG00000173692;ENSG00000100567;ENSG00000101182;ENSG00000087191;ENSG00000013275;ENSG00000103035;ENSG00000008018;ENSG00000115233;ENSG00000185627;ENSG00000108671;ENSG00000127922;ENSG00000129084;ENSG00000180304;ENSG00000104904;ENSG00000099341;ENSG00000106588;ENSG00000165916"
"REACTOME","REACTOME_LANOSTEROL_BIOSYNTHESIS",0.000128768426549503,0.00519488623679707,0.518848077743792,0.780091469450942,1.94138242696712,14,"ENSG00000079459;ENSG00000067064;ENSG00000120437;ENSG00000113161;ENSG00000112972;ENSG00000160752;ENSG00000104549;ENSG00000167508;ENSG00000110921;ENSG00000160285"
"REACTOME","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",0.000135034093825164,0.00521619934620477,0.518848077743792,0.529126006093443,1.87350206064684,68,"ENSG00000142867;ENSG00000109320;ENSG00000138814;ENSG00000100804;ENSG00000088832;ENSG00000100764;ENSG00000197170;ENSG00000133703;ENSG00000100519;ENSG00000041357;ENSG00000196262;ENSG00000166167;ENSG00000126067;ENSG00000173692;ENSG00000055130;ENSG00000100567;ENSG00000101182;ENSG00000087191;ENSG00000013275;ENSG00000170315;ENSG00000103035;ENSG00000172575;ENSG00000008018;ENSG00000115233;ENSG00000185627;ENSG00000108671;ENSG00000269335;ENSG00000127922;ENSG00000129084;ENSG00000101096;ENSG00000221983"
"REACTOME","REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL",0.000136685110346725,0.00521619934620477,0.518848077743792,0.417934757588301,1.66843776915009,143,"ENSG00000072401;ENSG00000100804;ENSG00000109332;ENSG00000100764;ENSG00000164163;ENSG00000197170;ENSG00000174748;ENSG00000100519;ENSG00000103671;ENSG00000041357;ENSG00000154582;ENSG00000126067;ENSG00000173692;ENSG00000100567;ENSG00000112339;ENSG00000101182;ENSG00000149273;ENSG00000087191;ENSG00000083845;ENSG00000165525;ENSG00000233927;ENSG00000013275;ENSG00000137818;ENSG00000037241;ENSG00000105372;ENSG00000170315;ENSG00000103035;ENSG00000108107;ENSG00000152684;ENSG00000008018;ENSG00000115233;ENSG00000185627;ENSG00000108671;ENSG00000163743;ENSG00000198242;ENSG00000213741;ENSG00000127922;ENSG00000129084;ENSG00000118181;ENSG00000198862;ENSG00000221983;ENSG00000089009;ENSG00000142541;ENSG00000100387;ENSG00000177600;ENSG00000177954;ENSG00000100325;ENSG00000229117;ENSG00000099341;ENSG00000170889;ENSG00000168028;ENSG00000197728;ENSG00000070010;ENSG00000165502;ENSG00000197756;ENSG00000106588;ENSG00000141002;ENSG00000165916;ENSG00000182446;ENSG00000124614;ENSG00000105640;ENSG00000140988;ENSG00000142507;ENSG00000130255;ENSG00000188846;ENSG00000147403;ENSG00000105193;ENSG00000142676;ENSG00000114391;ENSG00000197958;ENSG00000143947;ENSG00000137154;ENSG00000128607;ENSG00000174444;ENSG00000129824;ENSG00000142534;ENSG00000143106"
"REACTOME","REACTOME_DEGRADATION_OF_AXIN",0.000144149921240786,0.00535630759978921,0.518848077743792,0.583292563334128,1.89223146044982,42,"ENSG00000107854;ENSG00000100804;ENSG00000100764;ENSG00000197170;ENSG00000100519;ENSG00000041357;ENSG00000126067;ENSG00000173692;ENSG00000100567;ENSG00000101182;ENSG00000087191;ENSG00000013275;ENSG00000170315;ENSG00000103035;ENSG00000008018;ENSG00000115233;ENSG00000185627;ENSG00000108671;ENSG00000168646;ENSG00000127922;ENSG00000129084;ENSG00000108854;ENSG00000221983"
"REACTOME","REACTOME_NEURONAL_SYSTEM",0.000156963569925658,0.00568288617269305,0.518848077743792,0.326853367797697,1.45707007510788,387,"ENSG00000021645;ENSG00000101438;ENSG00000088367;ENSG00000103942;ENSG00000171303;ENSG00000135519;ENSG00000108576;ENSG00000125675;ENSG00000136750;ENSG00000124780;ENSG00000182963;ENSG00000167552;ENSG00000166387;ENSG00000070748;ENSG00000186868;ENSG00000198722;ENSG00000078295;ENSG00000165646;ENSG00000148943;ENSG00000116544;ENSG00000067191;ENSG00000162409;ENSG00000128011;ENSG00000157445;ENSG00000170579;ENSG00000135643;ENSG00000102606;ENSG00000163110;ENSG00000161509;ENSG00000011347;ENSG00000137267;ENSG00000284922;ENSG00000142875;ENSG00000079819;ENSG00000188191;ENSG00000127955;ENSG00000177380;ENSG00000005249;ENSG00000186469;ENSG00000137285;ENSG00000073150;ENSG00000133703;ENSG00000146938;ENSG00000121361;ENSG00000242616;ENSG00000109738;ENSG00000179841;ENSG00000175175;ENSG00000065135;ENSG00000198785;ENSG00000131626;ENSG00000100151;ENSG00000115419;ENSG00000114450;ENSG00000111886;ENSG00000115109;ENSG00000058404;ENSG00000198739;ENSG00000130037;ENSG00000163873;ENSG00000004660;ENSG00000132356;ENSG00000177807;ENSG00000164742;ENSG00000166206;ENSG00000111275;ENSG00000178568;ENSG00000115665;ENSG00000183020;ENSG00000110841;ENSG00000138622;ENSG00000104863;ENSG00000136928;ENSG00000168993;ENSG00000131409;ENSG00000073969;ENSG00000100433;ENSG00000010379;ENSG00000176204;ENSG00000135423;ENSG00000080845;ENSG00000006071;ENSG00000152413;ENSG00000117245;ENSG00000148408;ENSG00000080644;ENSG00000169282;ENSG00000082482"
"REACTOME","REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G",0.000172623328775917,0.00594497903003891,0.518848077743792,0.603091605971507,1.94634944024153,41,"ENSG00000100804;ENSG00000166266;ENSG00000100764;ENSG00000197170;ENSG00000100519;ENSG00000041357;ENSG00000154582;ENSG00000126067;ENSG00000173692;ENSG00000100567;ENSG00000239713;ENSG00000101182;ENSG00000087191;ENSG00000013275;ENSG00000170315;ENSG00000103035;ENSG00000008018;ENSG00000115233;ENSG00000185627;ENSG00000108671;ENSG00000127922;ENSG00000129084;ENSG00000221983;ENSG00000100387"
"REACTOME","REACTOME_SIGNALING_BY_ROBO_RECEPTORS",0.00016978880083558,0.00594497903003891,0.518848077743792,0.3814306957329,1.58828513164745,201,"ENSG00000145147;ENSG00000070756;ENSG00000187122;ENSG00000107562;ENSG00000103342;ENSG00000107187;ENSG00000100804;ENSG00000142875;ENSG00000100764;ENSG00000197170;ENSG00000174748;ENSG00000100519;ENSG00000179841;ENSG00000169062;ENSG00000108518;ENSG00000041357;ENSG00000143355;ENSG00000137843;ENSG00000154582;ENSG00000147799;ENSG00000126067;ENSG00000173692;ENSG00000100567;ENSG00000154380;ENSG00000070831;ENSG00000101182;ENSG00000149273;ENSG00000087191;ENSG00000115904;ENSG00000101349;ENSG00000158092;ENSG00000083845;ENSG00000141543;ENSG00000233927;ENSG00000013275;ENSG00000137818;ENSG00000136937;ENSG00000100485;ENSG00000037241;ENSG00000105372;ENSG00000170315;ENSG00000103035;ENSG00000108107;ENSG00000163539;ENSG00000074054;ENSG00000008018;ENSG00000196935;ENSG00000196220;ENSG00000162385;ENSG00000106689;ENSG00000115233;ENSG00000265241;ENSG00000016082;ENSG00000121966;ENSG00000185627;ENSG00000108671;ENSG00000120705;ENSG00000077254;ENSG00000151461;ENSG00000198242;ENSG00000149269;ENSG00000213741;ENSG00000127922;ENSG00000077264;ENSG00000129084;ENSG00000118181;ENSG00000114302;ENSG00000114503;ENSG00000221983;ENSG00000089009;ENSG00000142541;ENSG00000100387;ENSG00000065320;ENSG00000177600;ENSG00000177954;ENSG00000154229;ENSG00000097007;ENSG00000229117;ENSG00000099341;ENSG00000170889;ENSG00000168028;ENSG00000197728;ENSG00000165502;ENSG00000197756;ENSG00000099250"
"REACTOME","REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",0.000181927351525088,0.00611622429412916,0.518848077743792,0.611570953193523,1.96239743385347,40,"ENSG00000100804;ENSG00000100764;ENSG00000197170;ENSG00000204264;ENSG00000100519;ENSG00000041357;ENSG00000126067;ENSG00000173692;ENSG00000100567;ENSG00000101182;ENSG00000087191;ENSG00000013275;ENSG00000103035;ENSG00000008018;ENSG00000115233;ENSG00000185627;ENSG00000108671;ENSG00000260314;ENSG00000127922;ENSG00000129084;ENSG00000240065;ENSG00000099341;ENSG00000205220;ENSG00000106588;ENSG00000165916"
"REACTOME","REACTOME_PROGRAMMED_CELL_DEATH",0.000187687354052446,0.00616312892841984,0.518848077743792,0.388259353085751,1.60432498468434,188,"ENSG00000163932;ENSG00000137575;ENSG00000096696;ENSG00000170027;ENSG00000035664;ENSG00000166913;ENSG00000104081;ENSG00000162600;ENSG00000197329;ENSG00000186868;ENSG00000164305;ENSG00000100804;ENSG00000147457;ENSG00000168404;ENSG00000088808;ENSG00000100764;ENSG00000104067;ENSG00000197170;ENSG00000078747;ENSG00000100519;ENSG00000080824;ENSG00000102572;ENSG00000108561;ENSG00000041357;ENSG00000157500;ENSG00000178209;ENSG00000108424;ENSG00000168310;ENSG00000120910;ENSG00000126067;ENSG00000169857;ENSG00000173692;ENSG00000100567;ENSG00000149089;ENSG00000039068;ENSG00000128245;ENSG00000064012;ENSG00000101182;ENSG00000143514;ENSG00000197694;ENSG00000184047;ENSG00000087191;ENSG00000198836;ENSG00000164695;ENSG00000164924;ENSG00000114030;ENSG00000087470;ENSG00000160049;ENSG00000013275;ENSG00000088986;ENSG00000170315;ENSG00000103035;ENSG00000147889;ENSG00000008018;ENSG00000172115;ENSG00000115233;ENSG00000108387;ENSG00000117020;ENSG00000185627;ENSG00000108671;ENSG00000176108;ENSG00000083937;ENSG00000120868;ENSG00000134982;ENSG00000134602;ENSG00000026103;ENSG00000136279;ENSG00000243414"
"REACTOME","REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE",0.000196678068250868,0.00631157800841423,0.518848077743792,0.620510553742204,1.93395845542078,35,"ENSG00000124831;ENSG00000147475;ENSG00000138685;ENSG00000186716;ENSG00000156735;ENSG00000145675;ENSG00000133703;ENSG00000109458;ENSG00000124181;ENSG00000113578;ENSG00000111790;ENSG00000115904;ENSG00000078579;ENSG00000102678;ENSG00000122779;ENSG00000107831;ENSG00000121879;ENSG00000138675"
"REACTOME","REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",0.000208854441831106,0.00655338826367827,0.518848077743792,0.502053394860688,1.80653839427767,74,"ENSG00000163932;ENSG00000070756;ENSG00000106211;ENSG00000166913;ENSG00000140350;ENSG00000272886;ENSG00000100804;ENSG00000178896;ENSG00000100764;ENSG00000197170;ENSG00000100519;ENSG00000041357;ENSG00000126067;ENSG00000173692;ENSG00000100567;ENSG00000107371;ENSG00000101182;ENSG00000185386;ENSG00000087191;ENSG00000083520;ENSG00000130713;ENSG00000164924;ENSG00000013275;ENSG00000170315;ENSG00000103035;ENSG00000008018;ENSG00000115233;ENSG00000185627;ENSG00000108671;ENSG00000127922;ENSG00000129084;ENSG00000109971;ENSG00000221983;ENSG00000204389;ENSG00000154229;ENSG00000119335;ENSG00000099341;ENSG00000082898;ENSG00000223496;ENSG00000106588;ENSG00000165916;ENSG00000075914"
"REACTOME","REACTOME_CALNEXIN_CALRETICULIN_CYCLE",0.000222300297064263,0.00682365259684215,0.518848077743792,-0.685231906396349,-1.9282137724601,26,"ENSG00000127022;ENSG00000179218;ENSG00000145495;ENSG00000167004;ENSG00000130175;ENSG00000136731;ENSG00000089597;ENSG00000135506;ENSG00000072849;ENSG00000162298"
"REACTOME","REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT",0.00024060151530987,0.00722828382164972,0.518848077743792,0.359120382298507,1.53903348683862,258,"ENSG00000171503;ENSG00000100412;ENSG00000067225;ENSG00000168291;ENSG00000153561;ENSG00000133028;ENSG00000141034;ENSG00000152234;ENSG00000004961;ENSG00000189043;ENSG00000213585;ENSG00000082212;ENSG00000156170;ENSG00000140374;ENSG00000267855;ENSG00000178127;ENSG00000175567;ENSG00000166796;ENSG00000113013;ENSG00000110435;ENSG00000169021;ENSG00000147684;ENSG00000166411;ENSG00000062485;ENSG00000111716;ENSG00000204954;ENSG00000073578;ENSG00000114098;ENSG00000105341;ENSG00000101365;ENSG00000123545;ENSG00000178741;ENSG00000131828;ENSG00000224877;ENSG00000119421;ENSG00000181061;ENSG00000156467;ENSG00000133983;ENSG00000164951;ENSG00000130414;ENSG00000166136;ENSG00000134056;ENSG00000135469;ENSG00000091140;ENSG00000100577;ENSG00000131495;ENSG00000250317;ENSG00000083099;ENSG00000110955;ENSG00000144120;ENSG00000170906;ENSG00000164405;ENSG00000137806;ENSG00000241468;ENSG00000143252;ENSG00000136143;ENSG00000023228;ENSG00000184752;ENSG00000116459;ENSG00000170315;ENSG00000139180;ENSG00000010017;ENSG00000241837;ENSG00000168569;ENSG00000155463;ENSG00000151366;ENSG00000102078;ENSG00000186010;ENSG00000106603;ENSG00000101193;ENSG00000172115;ENSG00000247077;ENSG00000004799;ENSG00000111775;ENSG00000127838;ENSG00000150768;ENSG00000184983;ENSG00000136463;ENSG00000101019;ENSG00000004864;ENSG00000167985;ENSG00000172840;ENSG00000131174;ENSG00000151376;ENSG00000167283;ENSG00000136003;ENSG00000168924;ENSG00000164182;ENSG00000173660;ENSG00000198804;ENSG00000143158;ENSG00000221983;ENSG00000128585;ENSG00000160194;ENSG00000075239;ENSG00000145916"
"REACTOME","REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS",0.000277663086750866,0.00816792246858799,0.49849310876659,0.542518184302581,1.84854984244586,54,"ENSG00000142867;ENSG00000109320;ENSG00000100804;ENSG00000100764;ENSG00000197170;ENSG00000100519;ENSG00000041357;ENSG00000166167;ENSG00000126067;ENSG00000173692;ENSG00000055130;ENSG00000100567;ENSG00000101182;ENSG00000087191;ENSG00000013275;ENSG00000170315;ENSG00000103035;ENSG00000008018;ENSG00000115233;ENSG00000185627;ENSG00000108671;ENSG00000269335;ENSG00000127922;ENSG00000129084;ENSG00000221983;ENSG00000113558;ENSG00000099341;ENSG00000106588;ENSG00000165916;ENSG00000142507;ENSG00000100906;ENSG00000135341;ENSG00000213341"
"REACTOME","REACTOME_KEAP1_NFE2L2_PATHWAY",0.000286614205244912,0.0082591685266493,0.49849310876659,0.443600258451223,1.70574294888881,111,"ENSG00000163932;ENSG00000001084;ENSG00000181019;ENSG00000117450;ENSG00000116044;ENSG00000109320;ENSG00000162409;ENSG00000023909;ENSG00000100804;ENSG00000271303;ENSG00000080546;ENSG00000124762;ENSG00000142657;ENSG00000100764;ENSG00000197170;ENSG00000130766;ENSG00000138413;ENSG00000161011;ENSG00000100519;ENSG00000163931;ENSG00000041357;ENSG00000166167;ENSG00000126067;ENSG00000173692;ENSG00000055130;ENSG00000012048;ENSG00000100567;ENSG00000124177;ENSG00000101182;ENSG00000087191;ENSG00000013275;ENSG00000108691;ENSG00000170315;ENSG00000103035;ENSG00000083093;ENSG00000147889;ENSG00000008018;ENSG00000163558;ENSG00000103222;ENSG00000115233;ENSG00000117020;ENSG00000185627;ENSG00000108671;ENSG00000079999;ENSG00000100292;ENSG00000140941;ENSG00000127922;ENSG00000036257;ENSG00000129084;ENSG00000221983;ENSG00000100387"
"REACTOME","REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",0.0002997566468766,0.0084651277077952,0.49849310876659,0.479117644428654,1.76799135575497,85,"ENSG00000158373;ENSG00000165732;ENSG00000171453;ENSG00000115750;ENSG00000100142;ENSG00000117877;ENSG00000125630;ENSG00000132382;ENSG00000132475;ENSG00000158406;ENSG00000184678;ENSG00000278828;ENSG00000185130;ENSG00000112592;ENSG00000197837;ENSG00000177700;ENSG00000273983;ENSG00000108773;ENSG00000275714;ENSG00000114166;ENSG00000225830;ENSG00000166012;ENSG00000163882;ENSG00000105849;ENSG00000009954;ENSG00000273802;ENSG00000180573;ENSG00000143498;ENSG00000197903;ENSG00000124635;ENSG00000115524;ENSG00000233822;ENSG00000180596"
"REACTOME","REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS",0.000312666216254854,0.00865656269317361,0.49849310876659,0.570824553624818,1.85178458746674,42,"ENSG00000100804;ENSG00000100764;ENSG00000197170;ENSG00000100519;ENSG00000041357;ENSG00000126067;ENSG00000173692;ENSG00000055130;ENSG00000100567;ENSG00000101182;ENSG00000087191;ENSG00000013275;ENSG00000170315;ENSG00000103035;ENSG00000008018;ENSG00000115233;ENSG00000185627;ENSG00000108671;ENSG00000127922;ENSG00000183580;ENSG00000129084;ENSG00000221983;ENSG00000100387;ENSG00000113558;ENSG00000099341;ENSG00000106588;ENSG00000165916"
"REACTOME","REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",0.000397847777196865,0.0108030973346533,0.49849310876659,0.466249256884456,1.71550959307849,83,"ENSG00000021645;ENSG00000088367;ENSG00000103942;ENSG00000125675;ENSG00000166387;ENSG00000148943;ENSG00000116544;ENSG00000128011;ENSG00000170579;ENSG00000163110;ENSG00000161509;ENSG00000011347;ENSG00000079819;ENSG00000177380;ENSG00000146938;ENSG00000131626;ENSG00000115109;ENSG00000198739;ENSG00000110841;ENSG00000104863;ENSG00000131409;ENSG00000176204;ENSG00000080845;ENSG00000152413;ENSG00000146006;ENSG00000176884;ENSG00000105426;ENSG00000110076;ENSG00000136279;ENSG00000170743;ENSG00000150672;ENSG00000197555"
