"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GO","GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS",0.0489961759082218,0.271063254030894,0.0998483683168439,0.329432037288908,1.29225248618065,128,"ENSG00000171793;ENSG00000152234;ENSG00000156110;ENSG00000239672;ENSG00000267855;ENSG00000178127;ENSG00000181322;ENSG00000166796;ENSG00000074800;ENSG00000176410;ENSG00000147684;ENSG00000169032;ENSG00000073578;ENSG00000158828;ENSG00000119421;ENSG00000149925;ENSG00000162433;ENSG00000143199;ENSG00000243678;ENSG00000130414;ENSG00000166136;ENSG00000131495;ENSG00000107798;ENSG00000106992;ENSG00000110955;ENSG00000170906;ENSG00000106348;ENSG00000241468;ENSG00000143252;ENSG00000023228;ENSG00000184752;ENSG00000116459;ENSG00000139180;ENSG00000063176;ENSG00000241837;ENSG00000151366"
"GO","GOBP_NEURAL_TUBE_FORMATION",0.0490883590462833,0.271144800011691,0.0986244904449457,0.348288904138472,1.32288783299044,102,"ENSG00000164442;ENSG00000142867;ENSG00000006451;ENSG00000164305;ENSG00000100644;ENSG00000142875;ENSG00000164930;ENSG00000185920;ENSG00000108518;ENSG00000177030;ENSG00000162738;ENSG00000206557;ENSG00000093000;ENSG00000165699;ENSG00000169641;ENSG00000138802;ENSG00000174842;ENSG00000122691;ENSG00000104332;ENSG00000100014;ENSG00000100714;ENSG00000198836;ENSG00000108773;ENSG00000164932;ENSG00000124145;ENSG00000182175;ENSG00000167642;ENSG00000125850;ENSG00000148926;ENSG00000114251;ENSG00000106689;ENSG00000180318;ENSG00000157933;ENSG00000104375;ENSG00000120868;ENSG00000106078;ENSG00000081479"
"GO","GOBP_RESPONSE_TO_KETONE",0.0491279783836895,0.271144800011691,0.101117648743061,0.296365379156871,1.24066865756962,208,"ENSG00000178473;ENSG00000151632;ENSG00000164326;ENSG00000096968;ENSG00000145147;ENSG00000116285;ENSG00000138685;ENSG00000145545;ENSG00000152234;ENSG00000125820;ENSG00000167034;ENSG00000081237;ENSG00000118515;ENSG00000078295;ENSG00000160951;ENSG00000162409;ENSG00000051523;ENSG00000186912;ENSG00000118454;ENSG00000253293;ENSG00000127955;ENSG00000175567;ENSG00000186469;ENSG00000096717;ENSG00000108443;ENSG00000113384;ENSG00000156804;ENSG00000174576;ENSG00000087460;ENSG00000138592;ENSG00000167720;ENSG00000137714;ENSG00000069702;ENSG00000147437;ENSG00000132356;ENSG00000164742;ENSG00000104332;ENSG00000160014;ENSG00000159184;ENSG00000143952;ENSG00000134240;ENSG00000107798;ENSG00000151790;ENSG00000132471;ENSG00000166148;ENSG00000266412;ENSG00000156709;ENSG00000100889;ENSG00000105220;ENSG00000168356;ENSG00000063176;ENSG00000165140;ENSG00000118689;ENSG00000108819;ENSG00000111319;ENSG00000023839;ENSG00000121879;ENSG00000151247;ENSG00000128714;ENSG00000196139"
"GO","GOBP_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY",0.0492914356130622,0.271162958547244,0.0920996025791478,0.632740342274215,1.5011555216696,12,"ENSG00000116285;ENSG00000129515;ENSG00000171150;ENSG00000180008"
"GO","GOMF_HEXOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.049237304498938,0.271162958547244,0.0892755851408452,-0.562220431217303,-1.49199050778282,20,"ENSG00000117394;ENSG00000133460;ENSG00000100170;ENSG00000164175;ENSG00000162426;ENSG00000163581;ENSG00000140675"
"GO","GOBP_CRISTAE_FORMATION",0.0492580379225062,0.271162958547244,0.0922972084621158,0.549724650413124,1.4815020972732,19,"ENSG00000007923;ENSG00000162600;ENSG00000063761;ENSG00000132305;ENSG00000100347;ENSG00000158828;ENSG00000198836;ENSG00000174917;ENSG00000164209"
"GO","GOBP_POSITIVE_REGULATION_OF_HEART_RATE",0.0492010092514718,0.271162958547244,0.0933040495921608,0.500447304429869,1.45627766895317,26,"ENSG00000117152;ENSG00000131979;ENSG00000169836;ENSG00000196839;ENSG00000166148;ENSG00000043591;ENSG00000130529;ENSG00000196396;ENSG00000109255;ENSG00000148926"
"GO","GOBP_BUNDLE_OF_HIS_CELL_TO_PURKINJE_MYOCYTE_COMMUNICATION",0.0494685200327065,0.271630828184662,0.0917080492176841,0.618596914420029,1.50231448390891,13,"ENSG00000096696;ENSG00000057294;ENSG00000130037;ENSG00000183873;ENSG00000134755;ENSG00000130529"
"GO","GOBP_SA_NODE_CELL_TO_ATRIAL_CARDIAC_MUSCLE_CELL_COMMUNICATION",0.0494968165947833,0.271630828184662,0.0919032203847858,0.632350459998564,1.50023053887367,12,"ENSG00000182963;ENSG00000130037;ENSG00000183873;ENSG00000138622;ENSG00000112837;ENSG00000164588"
"GO","GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER",0.0494945240101095,0.271630828184662,0.0931001287011121,0.489458582089318,1.44575851700024,28,"ENSG00000170577;ENSG00000155760;ENSG00000166477;ENSG00000134371;ENSG00000204531;ENSG00000157557;ENSG00000198730;ENSG00000107779;ENSG00000006712;ENSG00000181449;ENSG00000064655;ENSG00000075891;ENSG00000168036"
"GO","GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS",0.0495430495430495,0.271664397980187,0.080861650980769,-0.286595268408812,-1.21152076185466,354,"ENSG00000134333;ENSG00000083720;ENSG00000100033;ENSG00000135821;ENSG00000138029;ENSG00000036530;ENSG00000167701;ENSG00000103485;ENSG00000087076;ENSG00000107537;ENSG00000152556;ENSG00000117448;ENSG00000160282;ENSG00000186951;ENSG00000186204;ENSG00000112033;ENSG00000105135;ENSG00000250799;ENSG00000163521;ENSG00000141959;ENSG00000141526;ENSG00000100253;ENSG00000142208;ENSG00000119711;ENSG00000104808;ENSG00000183044;ENSG00000186115;ENSG00000156521;ENSG00000143891;ENSG00000180549;ENSG00000156515;ENSG00000176974;ENSG00000172482;ENSG00000164904;ENSG00000101323;ENSG00000132793;ENSG00000272325;ENSG00000146233;ENSG00000171759;ENSG00000117305;ENSG00000160883;ENSG00000162066;ENSG00000128039;ENSG00000132330;ENSG00000100116;ENSG00000036473;ENSG00000146416;ENSG00000165475;ENSG00000168306;ENSG00000122971;ENSG00000106633;ENSG00000140287;ENSG00000144908;ENSG00000115919;ENSG00000101986;ENSG00000139684;ENSG00000100372;ENSG00000101473;ENSG00000198814"
"GO","GOBP_TRIGEMINAL_NERVE_DEVELOPMENT",0.0497021975765044,0.272316571187773,0.0917080492176841,0.63168253924211,1.49864591898364,12,"ENSG00000181965;ENSG00000152192;ENSG00000075213;ENSG00000001617"
"GO","GOCC_NUCLEOID",0.0498462889767238,0.272664837601271,0.0947688008055759,0.421191170040391,1.39409872053671,48,"ENSG00000107815;ENSG00000162851;ENSG00000132463;ENSG00000213585;ENSG00000113013;ENSG00000108064;ENSG00000196365;ENSG00000137992;ENSG00000141219;ENSG00000178952;ENSG00000215251;ENSG00000182810;ENSG00000166855;ENSG00000138095;ENSG00000110955;ENSG00000138346;ENSG00000005022;ENSG00000118246;ENSG00000006744;ENSG00000132153;ENSG00000106028;ENSG00000108829;ENSG00000165637;ENSG00000004142;ENSG00000072506"
"GO","GOBP_REGULATION_OF_ORGAN_GROWTH",0.0498171846435101,0.272664837601271,0.0967541689411413,0.365789996648846,1.33918299518442,83,"ENSG00000117152;ENSG00000108576;ENSG00000116741;ENSG00000104432;ENSG00000138685;ENSG00000162769;ENSG00000168214;ENSG00000151718;ENSG00000151748;ENSG00000060069;ENSG00000138207;ENSG00000069702;ENSG00000066468;ENSG00000178568;ENSG00000111087;ENSG00000120742;ENSG00000185386;ENSG00000136630;ENSG00000117707;ENSG00000078579;ENSG00000164532;ENSG00000176788;ENSG00000102678;ENSG00000082482;ENSG00000004848;ENSG00000107831;ENSG00000142168"
"GO","GOCC_NEUROFILAMENT",0.0499188311688312,0.272841262853369,0.0909392279226991,0.659039265745945,1.49539612414506,10,"ENSG00000013297;ENSG00000148798;ENSG00000100285"
"GO","GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_PERMEABILITY",0.0500206696982224,0.273177399351905,0.0917080492176841,0.558573602508723,1.48304494929341,18,"ENSG00000001084;ENSG00000096092;ENSG00000159399;ENSG00000176720;ENSG00000140939;ENSG00000005022;ENSG00000173706;ENSG00000285077;ENSG00000167315;ENSG00000204389;ENSG00000156968"
"GO","GOCC_RUFFLE_MEMBRANE",0.050127639823625,0.2735409966846,0.0972120409994456,0.350424777787052,1.32447133697716,99,"ENSG00000008086;ENSG00000104643;ENSG00000259207;ENSG00000151239;ENSG00000116584;ENSG00000126878;ENSG00000239672;ENSG00000204472;ENSG00000136044;ENSG00000138448;ENSG00000146005;ENSG00000101311;ENSG00000136167;ENSG00000124181;ENSG00000241360;ENSG00000100266;ENSG00000152778;ENSG00000115109;ENSG00000124507;ENSG00000107104;ENSG00000088992;ENSG00000092820;ENSG00000156011;ENSG00000149273;ENSG00000023902;ENSG00000132613;ENSG00000068831;ENSG00000108819;ENSG00000163539;ENSG00000186111;ENSG00000000938;ENSG00000198758;ENSG00000109572;ENSG00000134982;ENSG00000109113;ENSG00000149269"
"GO","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH",0.0504357500463564,0.275000724085286,0.0863599961425958,-0.464588766505682,-1.42340980124717,38,"ENSG00000196739;ENSG00000084636;ENSG00000171812;ENSG00000114270;ENSG00000182871;ENSG00000187955"
"GO","GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS",0.0505237215033888,0.275058592934397,0.0909392279226991,0.630974221981602,1.49696545972466,12,"ENSG00000096968;ENSG00000134001;ENSG00000105229;ENSG00000106483;ENSG00000016082"
"GO","GOBP_ANTIFUNGAL_INNATE_IMMUNE_RESPONSE",0.0505275974025974,0.275058592934397,0.0903747338112327,0.657947249318876,1.49291827917069,10,"ENSG00000142867;ENSG00000111729;ENSG00000135655;ENSG00000066336;ENSG00000116525"
"GO","GOCC_COPI_VESICLE_COAT",0.0506849315068493,0.275174009484473,0.0885639937858774,-0.630992366613639,-1.50520347762411,13,"ENSG00000142186;ENSG00000005243;ENSG00000111481;ENSG00000181789;ENSG00000158623;ENSG00000105669"
"GO","GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS",0.0505933791380387,0.275174009484473,0.0915140765993025,0.523328824499418,1.4642357248701,22,"ENSG00000001084;ENSG00000175426;ENSG00000198947;ENSG00000116044;ENSG00000023909"
"GO","GOBP_RNA_EXPORT_FROM_NUCLEUS",0.0507113354749885,0.275174009484473,0.0960789906091538,0.351909073845605,1.32688314501889,97,"ENSG00000109832;ENSG00000037474;ENSG00000108559;ENSG00000069248;ENSG00000122068;ENSG00000138385;ENSG00000113569;ENSG00000051596;ENSG00000125676;ENSG00000165271;ENSG00000160679;ENSG00000185823;ENSG00000126226;ENSG00000164902;ENSG00000141543;ENSG00000132661;ENSG00000181555;ENSG00000136937;ENSG00000124789;ENSG00000101888;ENSG00000152804;ENSG00000162385;ENSG00000151247;ENSG00000030066;ENSG00000265241;ENSG00000184863;ENSG00000132341;ENSG00000100296;ENSG00000151461;ENSG00000058673;ENSG00000127922;ENSG00000157106;ENSG00000163166;ENSG00000095319;ENSG00000114503;ENSG00000119720;ENSG00000079134;ENSG00000184575;ENSG00000100227;ENSG00000082898;ENSG00000116698;ENSG00000124571;ENSG00000074356;ENSG00000162231;ENSG00000091542;ENSG00000198952;ENSG00000047410;ENSG00000125450;ENSG00000108349;ENSG00000205578;ENSG00000147400"
"GO","GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",0.0506417736289382,0.275174009484473,0.0969823177419894,0.348072627785359,1.31921018333109,101,"ENSG00000118523;ENSG00000064042;ENSG00000131941;ENSG00000170873;ENSG00000167711;ENSG00000073712;ENSG00000197747;ENSG00000171992;ENSG00000156735;ENSG00000135723;ENSG00000104067;ENSG00000145675;ENSG00000184292;ENSG00000198844;ENSG00000175175;ENSG00000172403;ENSG00000143450;ENSG00000108518;ENSG00000104880;ENSG00000079691;ENSG00000131626;ENSG00000165699;ENSG00000104332;ENSG00000070831;ENSG00000155366;ENSG00000134775;ENSG00000124145;ENSG00000144824;ENSG00000146904;ENSG00000165694;ENSG00000090020;ENSG00000163539;ENSG00000074054"
"GO","GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT",0.0507982583454282,0.27526745063235,0.0911296779883595,0.538367182597017,1.47175101735888,20,"ENSG00000141655;ENSG00000120659;ENSG00000151726;ENSG00000148344;ENSG00000178752"
"GO","GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS",0.0508098513423563,0.27526745063235,0.0943434935405217,0.391616264512385,1.36945907902645,63,"ENSG00000137834;ENSG00000134954;ENSG00000138685;ENSG00000187772;ENSG00000109320;ENSG00000100644;ENSG00000112658;ENSG00000100311;ENSG00000196588;ENSG00000066336;ENSG00000141052;ENSG00000129514;ENSG00000118689;ENSG00000134323;ENSG00000074181;ENSG00000138035;ENSG00000143190"
"GO","GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS",0.0509540784231495,0.275607842716908,0.0915140765993025,0.492929037075347,1.4462914585207,27,"ENSG00000137834;ENSG00000163513;ENSG00000066468;ENSG00000075223;ENSG00000197702;ENSG00000164532;ENSG00000107831;ENSG00000016082;ENSG00000081479;ENSG00000204217;ENSG00000107779;ENSG00000115170;ENSG00000118257;ENSG00000099250"
"GO","GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS",0.0509521358723623,0.275607842716908,0.082532787767263,-0.346700501098546,-1.30561331916699,124,"ENSG00000134333;ENSG00000138029;ENSG00000107537;ENSG00000117448;ENSG00000186951;ENSG00000186204;ENSG00000112033;ENSG00000105135;ENSG00000141526;ENSG00000142208;ENSG00000186115;ENSG00000156521;ENSG00000172482;ENSG00000101323;ENSG00000132793;ENSG00000146416;ENSG00000165475;ENSG00000168306;ENSG00000122971;ENSG00000101986;ENSG00000100372;ENSG00000101473;ENSG00000124370;ENSG00000205560;ENSG00000185950;ENSG00000242110;ENSG00000140526;ENSG00000143994;ENSG00000076555;ENSG00000169738;ENSG00000167799;ENSG00000104823"
"GO","GOBP_ENDOSOMAL_LUMEN_ACIDIFICATION",0.0511038430089943,0.275951523542306,0.0901888162992841,0.616156477625052,1.49638767849056,13,"ENSG00000116857;ENSG00000114573;ENSG00000219200;ENSG00000047249;ENSG00000128524;ENSG00000109572;ENSG00000178301;ENSG00000185883"
"GO","GOBP_REGULATION_OF_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE",0.0511398644485521,0.275951523542306,0.0903747338112327,0.630403941772453,1.49561248880173,12,"ENSG00000010810;ENSG00000138814;ENSG00000179841;ENSG00000188386;ENSG00000120910;ENSG00000113262;ENSG00000171867;ENSG00000083454"
"GO","GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS",0.0511188667624718,0.275951523542306,0.0903747338112327,0.591485138844035,1.49159024044935,15,"ENSG00000100600;ENSG00000107562;ENSG00000204472;ENSG00000189377;ENSG00000130150;ENSG00000146070"
"GO","GOBP_DEHYDROASCORBIC_ACID_TRANSPORT",0.0513476293527444,0.276411880744662,0.0882143061853503,-0.658913341122371,-1.50733579749253,11,"ENSG00000117394;ENSG00000170482;ENSG00000133460"
"GO","GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION",0.0513286395639337,0.276411880744662,0.0949835566636969,0.382281798402608,1.35996337903254,71,"ENSG00000064042;ENSG00000073712;ENSG00000197747;ENSG00000165527;ENSG00000173517;ENSG00000166974;ENSG00000166266;ENSG00000112679;ENSG00000145675;ENSG00000071054;ENSG00000115109;ENSG00000165699;ENSG00000065613;ENSG00000104332;ENSG00000166923;ENSG00000179051;ENSG00000124145;ENSG00000197562;ENSG00000144824;ENSG00000090020;ENSG00000044524;ENSG00000163539;ENSG00000074054"
"GO","GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",0.051288726894038,0.276411880744662,0.101902204113224,0.273507684338416,1.19510337776286,316,"ENSG00000178473;ENSG00000163932;ENSG00000164326;ENSG00000096968;ENSG00000117280;ENSG00000151929;ENSG00000123983;ENSG00000182747;ENSG00000133026;ENSG00000010810;ENSG00000081760;ENSG00000104321;ENSG00000163032;ENSG00000170837;ENSG00000068366;ENSG00000165527;ENSG00000198722;ENSG00000153162;ENSG00000091428;ENSG00000139515;ENSG00000100644;ENSG00000109332;ENSG00000142875;ENSG00000065150;ENSG00000163251;ENSG00000162992;ENSG00000176749;ENSG00000112697;ENSG00000007516;ENSG00000145675;ENSG00000143457;ENSG00000113384;ENSG00000136573;ENSG00000137642;ENSG00000080824;ENSG00000179841;ENSG00000039523;ENSG00000143450;ENSG00000138207;ENSG00000087460;ENSG00000196262;ENSG00000158828;ENSG00000170011;ENSG00000120341;ENSG00000149925;ENSG00000198087;ENSG00000126266;ENSG00000134049;ENSG00000132356;ENSG00000138802;ENSG00000148672;ENSG00000143199;ENSG00000141279;ENSG00000103888;ENSG00000173163;ENSG00000039068;ENSG00000184381;ENSG00000124766;ENSG00000120742;ENSG00000017260;ENSG00000132953;ENSG00000110723;ENSG00000086589;ENSG00000168502;ENSG00000078674;ENSG00000087470;ENSG00000198420;ENSG00000006071;ENSG00000115317;ENSG00000088986;ENSG00000116729;ENSG00000168615;ENSG00000173210;ENSG00000130529;ENSG00000100335;ENSG00000136938;ENSG00000196968;ENSG00000171564;ENSG00000109255"
"GO","GOBP_REGULATION_OF_RIBOSOME_BIOGENESIS",0.051433218133767,0.276433137461802,0.0896376494762061,0.643949176766991,1.49767974072573,11,"ENSG00000198585;ENSG00000171763;ENSG00000114166"
"GO","GOBP_VIRAL_LIFE_CYCLE",0.051413881748072,0.276433137461802,0.101117648743061,0.280910811265202,1.20712220650645,269,"ENSG00000070756;ENSG00000155975;ENSG00000124214;ENSG00000133026;ENSG00000108947;ENSG00000102753;ENSG00000157601;ENSG00000134321;ENSG00000096384;ENSG00000105971;ENSG00000259207;ENSG00000096063;ENSG00000154639;ENSG00000123124;ENSG00000168575;ENSG00000184697;ENSG00000147457;ENSG00000124201;ENSG00000105939;ENSG00000130164;ENSG00000125875;ENSG00000092445;ENSG00000119541;ENSG00000141971;ENSG00000085978;ENSG00000138448;ENSG00000196814;ENSG00000078747;ENSG00000188313;ENSG00000249853;ENSG00000219200;ENSG00000136271;ENSG00000086065;ENSG00000100345;ENSG00000111335;ENSG00000137648;ENSG00000196262;ENSG00000152778;ENSG00000105281;ENSG00000206053;ENSG00000131165;ENSG00000152242;ENSG00000116525;ENSG00000239713;ENSG00000198382;ENSG00000139722;ENSG00000073008;ENSG00000197381;ENSG00000167085;ENSG00000255112;ENSG00000164695;ENSG00000117707;ENSG00000121060;ENSG00000089127;ENSG00000077097;ENSG00000128394;ENSG00000108691;ENSG00000124789;ENSG00000134248;ENSG00000176428;ENSG00000111331;ENSG00000065243;ENSG00000110367;ENSG00000171497;ENSG00000185885;ENSG00000121966;ENSG00000110395;ENSG00000148356;ENSG00000176108;ENSG00000083937;ENSG00000117322;ENSG00000140564;ENSG00000260314;ENSG00000258469;ENSG00000132612;ENSG00000072274"
"GO","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION",0.0516975308641975,0.277633369557768,0.0870211644808265,-0.551049155042463,-1.47677288488961,21,"ENSG00000147164;ENSG00000090863;ENSG00000104368;ENSG00000142208;ENSG00000142513"
"GO","GOMF_GDP_BINDING",0.0519192367428445,0.278382479194412,0.0933040495921608,0.390894445723071,1.3669349211096,63,"ENSG00000166128;ENSG00000117280;ENSG00000144635;ENSG00000165527;ENSG00000113595;ENSG00000006451;ENSG00000239672;ENSG00000125249;ENSG00000127955;ENSG00000175567;ENSG00000206418;ENSG00000133703;ENSG00000123728;ENSG00000084733;ENSG00000080371;ENSG00000065135;ENSG00000144566;ENSG00000185236;ENSG00000243678;ENSG00000124209;ENSG00000111540;ENSG00000111737;ENSG00000119396;ENSG00000100335;ENSG00000157869"
"GO","GOBP_CELLULAR_RESPONSE_TO_STARVATION",0.0518879415347138,0.278382479194412,0.0979108420486795,0.300886746023711,1.24755164255635,189,"ENSG00000099940;ENSG00000164326;ENSG00000134001;ENSG00000176641;ENSG00000170027;ENSG00000141655;ENSG00000149212;ENSG00000145545;ENSG00000116044;ENSG00000162409;ENSG00000167196;ENSG00000120675;ENSG00000174206;ENSG00000145979;ENSG00000110721;ENSG00000080546;ENSG00000124762;ENSG00000175567;ENSG00000132382;ENSG00000096717;ENSG00000130766;ENSG00000152409;ENSG00000164654;ENSG00000102572;ENSG00000039523;ENSG00000100151;ENSG00000163328;ENSG00000137843;ENSG00000085415;ENSG00000027075;ENSG00000147872;ENSG00000165699;ENSG00000181061;ENSG00000134755;ENSG00000132356;ENSG00000112561;ENSG00000155876;ENSG00000162772;ENSG00000104332;ENSG00000131183;ENSG00000078142;ENSG00000103257;ENSG00000133706;ENSG00000118162;ENSG00000185290;ENSG00000066427;ENSG00000154059;ENSG00000101349;ENSG00000239282;ENSG00000164924;ENSG00000170608;ENSG00000197442;ENSG00000118689;ENSG00000170836;ENSG00000158955;ENSG00000196139;ENSG00000004799;ENSG00000103091;ENSG00000103148;ENSG00000198793;ENSG00000134602;ENSG00000026103;ENSG00000141580;ENSG00000196455;ENSG00000118640;ENSG00000149269;ENSG00000140941;ENSG00000204217;ENSG00000100330;ENSG00000077264;ENSG00000109971;ENSG00000090905"
"GO","GOBP_ISOPRENOID_METABOLIC_PROCESS",0.0520286396181384,0.278748376181988,0.0967541689411413,0.337337069361466,1.29965733703259,113,"ENSG00000079459;ENSG00000145545;ENSG00000157193;ENSG00000067064;ENSG00000072210;ENSG00000120437;ENSG00000062282;ENSG00000113161;ENSG00000187134;ENSG00000239672;ENSG00000112972;ENSG00000164494;ENSG00000160752;ENSG00000130164;ENSG00000121207;ENSG00000197894;ENSG00000163803;ENSG00000138207;ENSG00000160868;ENSG00000173085;ENSG00000177666;ENSG00000162496;ENSG00000116171;ENSG00000134240;ENSG00000107798;ENSG00000172831;ENSG00000167508;ENSG00000115425;ENSG00000110921;ENSG00000100197;ENSG00000196139;ENSG00000225766;ENSG00000138061;ENSG00000160285;ENSG00000179085"
"GO","GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION",0.0520714557202585,0.27875723172932,0.086034814321778,-0.497924591685793,-1.44705146853894,30,"ENSG00000163029;ENSG00000126581;ENSG00000089685;ENSG00000154839;ENSG00000121152;ENSG00000010292;ENSG00000178999;ENSG00000025770;ENSG00000149503;ENSG00000109805;ENSG00000094804;ENSG00000134690;ENSG00000137497;ENSG00000146918"
"GO","GOMF_SYNTAXIN_1_BINDING",0.0521434460016488,0.278922129797129,0.0896376494762061,0.546425998163705,1.47261226447779,19,"ENSG00000145920;ENSG00000108576;ENSG00000198722;ENSG00000116266;ENSG00000101298;ENSG00000164506;ENSG00000168993;ENSG00000073969;ENSG00000130477"
"GO","GOBP_REGULATION_OF_FEEDING_BEHAVIOR",0.0521869720292848,0.278934628715325,0.0853949304825912,-0.482772768447219,-1.43482124071078,33,"ENSG00000254647;ENSG00000054277"
"GO","GOCC_TRNA_METHYLTRANSFERASE_COMPLEX",0.052350646684459,0.279448478668565,0.0892755851408452,0.590685563084631,1.48957389325666,15,"ENSG00000206562;ENSG00000071462;ENSG00000160193;ENSG00000089195;ENSG00000138050;ENSG00000037897;ENSG00000031698;ENSG00000072506;ENSG00000137760;ENSG00000066651;ENSG00000174173"
