"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"REACTOME","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",0.38294130578149,0.61097528108866,0.0314170691794325,-0.259604812703237,-1.03164210798835,86,"ENSG00000114166;ENSG00000101384;ENSG00000118523;ENSG00000114315;ENSG00000081059;ENSG00000143365;ENSG00000204256;ENSG00000161021;ENSG00000140836;ENSG00000005339;ENSG00000168214;ENSG00000115232;ENSG00000187079;ENSG00000133703;ENSG00000018408;ENSG00000138795;ENSG00000100393;ENSG00000153094;ENSG00000118689;ENSG00000198742;ENSG00000166949;ENSG00000135679;ENSG00000108854;ENSG00000013275;ENSG00000143106;ENSG00000152284;ENSG00000184384;ENSG00000124762"
"REACTOME","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6",0.383639822447685,0.611159159027494,0.0306422787557872,-0.315489504973863,-1.03957417420304,34,"ENSG00000163602;ENSG00000174197;ENSG00000114126;ENSG00000198176;ENSG00000178691;ENSG00000120868;ENSG00000097046;ENSG00000162521;ENSG00000168283;ENSG00000012048"
"REACTOME","REACTOME_DISEASES_OF_METABOLISM",0.383922219587384,0.611159159027494,0.0328307761546809,-0.221573897442987,-1.02073350984098,251,"ENSG00000159674;ENSG00000011465;ENSG00000253710;ENSG00000124275;ENSG00000130287;ENSG00000116704;ENSG00000001084;ENSG00000083123;ENSG00000187720;ENSG00000151348;ENSG00000038427;ENSG00000278540;ENSG00000183098;ENSG00000153989;ENSG00000049192;ENSG00000134917;ENSG00000166106;ENSG00000172817;ENSG00000119938;ENSG00000154736;ENSG00000112902;ENSG00000169105;ENSG00000079739;ENSG00000023909;ENSG00000155850;ENSG00000114378;ENSG00000131873;ENSG00000187676;ENSG00000158859;ENSG00000198682;ENSG00000178814;ENSG00000159921;ENSG00000076716;ENSG00000145536;ENSG00000086062;ENSG00000010404;ENSG00000178031;ENSG00000101901;ENSG00000168216;ENSG00000114646;ENSG00000131844;ENSG00000151611;ENSG00000182197;ENSG00000086848;ENSG00000136872;ENSG00000182492;ENSG00000138413;ENSG00000135677;ENSG00000173402;ENSG00000116984;ENSG00000143382;ENSG00000162512;ENSG00000146085;ENSG00000185761;ENSG00000119523;ENSG00000087116;ENSG00000106392;ENSG00000102743;ENSG00000132692;ENSG00000155016;ENSG00000137714;ENSG00000164764;ENSG00000122852;ENSG00000112425;ENSG00000198380;ENSG00000197558;ENSG00000100031;ENSG00000111713;ENSG00000175283;ENSG00000137992;ENSG00000171155;ENSG00000021826;ENSG00000173157;ENSG00000106003;ENSG00000159267"
"REACTOME","REACTOME_ACTIVATION_OF_SMO",0.386201093815734,0.611622526787986,0.0304273811995255,-0.385683553931899,-1.05402922665032,16,"ENSG00000144857;ENSG00000128602;ENSG00000113712;ENSG00000131437"
"REACTOME","REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION",0.386005463332633,0.611622526787986,0.0304172331732918,-0.378920114023817,-1.05185980909188,17,"ENSG00000175893;ENSG00000103018;ENSG00000120992"
"REACTOME","REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS",0.384922301553969,0.611622526787986,0.0304578713674509,-0.365584249204663,-1.04566698720925,19,"ENSG00000111664;ENSG00000172380;ENSG00000163873;ENSG00000114450;ENSG00000186469;ENSG00000182621;ENSG00000078369"
"REACTOME","REACTOME_FORMATION_OF_THE_EMBRYONIC_STEM_CELL_BAF_ESBAF_COMPLEX",0.386812263754725,0.611622526787986,0.0303666077981644,-0.365032433312428,-1.04408864880221,19,"ENSG00000136518;ENSG00000110987;ENSG00000141380;ENSG00000139613;ENSG00000173473;ENSG00000130024;ENSG00000066117"
"REACTOME","REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",0.385976129582268,0.611622526787986,0.030683603457738,-0.308321968860822,-1.03848019507476,38,"ENSG00000175073;ENSG00000131323;ENSG00000118503;ENSG00000072401;ENSG00000134982;ENSG00000089723;ENSG00000104312;ENSG00000121060;ENSG00000019995;ENSG00000106100;ENSG00000165280;ENSG00000133135;ENSG00000169914;ENSG00000146833;ENSG00000175104"
"REACTOME","REACTOME_S_PHASE",0.386545648691938,0.611622526787986,0.0273928302787928,0.242921781262576,1.02443421903905,150,"ENSG00000110200;ENSG00000136930;ENSG00000277791;ENSG00000143947;ENSG00000198056;ENSG00000176248;ENSG00000150991;ENSG00000100902;ENSG00000134508;ENSG00000130706;ENSG00000176386;ENSG00000101224;ENSG00000134480;ENSG00000106399;ENSG00000167513;ENSG00000101412;ENSG00000105325;ENSG00000267796;ENSG00000173207;ENSG00000185627;ENSG00000196510;ENSG00000135446;ENSG00000008018;ENSG00000108106;ENSG00000100297;ENSG00000146670;ENSG00000159377;ENSG00000175063;ENSG00000087191;ENSG00000131153;ENSG00000142507;ENSG00000105221;ENSG00000089053;ENSG00000166295;ENSG00000165916;ENSG00000106588;ENSG00000062822;ENSG00000049541;ENSG00000175166;ENSG00000099341;ENSG00000221983;ENSG00000105486;ENSG00000093009;ENSG00000100387;ENSG00000168496;ENSG00000103035;ENSG00000163918;ENSG00000041357;ENSG00000101182;ENSG00000170142;ENSG00000141552"
"REACTOME","REACTOME_DISEASES_OF_IMMUNE_SYSTEM",0.388294524858401,0.611758487958901,0.0302759608568572,-0.329321321289561,-1.04204641991147,29,"ENSG00000109320;ENSG00000110057;ENSG00000131323;ENSG00000171560;ENSG00000187554"
"REACTOME","REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS",0.388022813688213,0.611758487958901,0.028493900981703,0.323643730659766,1.03958849303081,32,"ENSG00000255837;ENSG00000169962;ENSG00000121314;ENSG00000204681;ENSG00000212126;ENSG00000127364"
"REACTOME","REACTOME_KINESINS",0.389064534126837,0.611758487958901,0.0280540476297822,0.283375036355406,1.03400972689651,61,"ENSG00000183785;ENSG00000167702;ENSG00000196169;ENSG00000136883;ENSG00000079616;ENSG00000137267;ENSG00000186185;ENSG00000123416;ENSG00000088727;ENSG00000137285;ENSG00000188229;ENSG00000167553;ENSG00000178462;ENSG00000127824;ENSG00000167552"
"REACTOME","REACTOME_MITOTIC_PROMETAPHASE",0.388759869948908,0.611758487958901,0.032180671206004,-0.226702192661081,-1.02043374013845,204,"ENSG00000137822;ENSG00000130779;ENSG00000069248;ENSG00000030066;ENSG00000170027;ENSG00000153207;ENSG00000164754;ENSG00000154001;ENSG00000104833;ENSG00000103540;ENSG00000139350;ENSG00000166451;ENSG00000074054;ENSG00000121892;ENSG00000160551;ENSG00000102384;ENSG00000072501;ENSG00000166579;ENSG00000068796;ENSG00000182923;ENSG00000144635;ENSG00000040275;ENSG00000136824;ENSG00000007168;ENSG00000116127;ENSG00000101639;ENSG00000101972;ENSG00000137713;ENSG00000163539;ENSG00000126216;ENSG00000106477;ENSG00000153201;ENSG00000158560;ENSG00000151414;ENSG00000070770;ENSG00000112877;ENSG00000197102;ENSG00000068971;ENSG00000066027;ENSG00000077380;ENSG00000101624;ENSG00000186298;ENSG00000083642;ENSG00000120334;ENSG00000147874;ENSG00000031691;ENSG00000101367;ENSG00000118007;ENSG00000110713;ENSG00000137812;ENSG00000101266;ENSG00000138778;ENSG00000154473;ENSG00000264364"
"REACTOME","REACTOME_CILIUM_ASSEMBLY",0.388308977035491,0.611758487958901,0.032180671206004,-0.227196139480723,-1.01990415533963,200,"ENSG00000204104;ENSG00000187240;ENSG00000169379;ENSG00000105948;ENSG00000128602;ENSG00000112685;ENSG00000118965;ENSG00000170027;ENSG00000182504;ENSG00000104833;ENSG00000103540;ENSG00000083312;ENSG00000139350;ENSG00000163093;ENSG00000127328;ENSG00000074054;ENSG00000131437;ENSG00000128881;ENSG00000101350;ENSG00000182923;ENSG00000168778;ENSG00000123607;ENSG00000113966;ENSG00000007168;ENSG00000116127;ENSG00000101639;ENSG00000106477;ENSG00000179941;ENSG00000118096;ENSG00000070367;ENSG00000102218;ENSG00000112877;ENSG00000197102;ENSG00000077380;ENSG00000101624;ENSG00000100815;ENSG00000184786;ENSG00000147874;ENSG00000173226;ENSG00000197557;ENSG00000153317;ENSG00000101367;ENSG00000165533;ENSG00000168385;ENSG00000168014;ENSG00000264364;ENSG00000084731;ENSG00000103769;ENSG00000118762;ENSG00000157796;ENSG00000132259;ENSG00000116903;ENSG00000122507;ENSG00000136811;ENSG00000176014;ENSG00000175970;ENSG00000198707;ENSG00000138190;ENSG00000103995;ENSG00000127914"
"REACTOME","REACTOME_STIMULI_SENSING_CHANNELS",0.391288500091124,0.614571036850576,0.027595843858204,0.259284524564435,1.02695405424736,98,"ENSG00000153898;ENSG00000213199;ENSG00000127325;ENSG00000162572;ENSG00000072182;ENSG00000126562;ENSG00000185101;ENSG00000143947;ENSG00000142185;ENSG00000150991;ENSG00000186815;ENSG00000103249;ENSG00000196218;ENSG00000196689;ENSG00000167995;ENSG00000114859;ENSG00000101049;ENSG00000162341;ENSG00000070985;ENSG00000167614;ENSG00000186510;ENSG00000172139;ENSG00000162399;ENSG00000130529;ENSG00000100991;ENSG00000221983;ENSG00000129465;ENSG00000137275;ENSG00000016490"
"REACTOME","REACTOME_NEUTROPHIL_DEGRANULATION",0.395077076081551,0.619832034919056,0.0331985943511428,-0.208910151504647,-1.0115915941049,414,"ENSG00000137509;ENSG00000102580;ENSG00000109320;ENSG00000176407;ENSG00000109323;ENSG00000081237;ENSG00000023318;ENSG00000196549;ENSG00000051523;ENSG00000085365;ENSG00000140284;ENSG00000108219;ENSG00000129353;ENSG00000084733;ENSG00000197081;ENSG00000113194;ENSG00000116815;ENSG00000013364;ENSG00000058063;ENSG00000096696;ENSG00000103187;ENSG00000197405;ENSG00000203710;ENSG00000123728;ENSG00000108424;ENSG00000188404;ENSG00000213281;ENSG00000091317;ENSG00000110917;ENSG00000160209;ENSG00000102158;ENSG00000145192;ENSG00000168461;ENSG00000131473;ENSG00000067900;ENSG00000163531;ENSG00000177119;ENSG00000215301;ENSG00000138246;ENSG00000170909;ENSG00000147533;ENSG00000068650;ENSG00000079739;ENSG00000111816;ENSG00000137845;ENSG00000103381;ENSG00000185432;ENSG00000130150;ENSG00000120868;ENSG00000196776;ENSG00000144635;ENSG00000099246;ENSG00000086062;ENSG00000138071;ENSG00000198168;ENSG00000100030;ENSG00000081277;ENSG00000239264;ENSG00000175582;ENSG00000143753;ENSG00000109270;ENSG00000123570;ENSG00000131966;ENSG00000085719;ENSG00000119396;ENSG00000147234;ENSG00000273749;ENSG00000138448;ENSG00000168092;ENSG00000197102;ENSG00000111530;ENSG00000129083;ENSG00000173083;ENSG00000117592;ENSG00000115271;ENSG00000035403;ENSG00000127481;ENSG00000138413;ENSG00000135677"
"REACTOME","REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION",0.395817344589409,0.620304207059096,0.0283023335695062,0.357972513557967,1.04142563717864,21,"ENSG00000143374;ENSG00000162396;ENSG00000104835;ENSG00000137411"
"REACTOME","REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING",0.397967011891063,0.621874894078568,0.0281990184071865,0.40229736002135,1.0496660146332,14,"ENSG00000122705;ENSG00000042753;ENSG00000196961;ENSG00000183020;ENSG00000106976;ENSG00000161203"
"REACTOME","REACTOME_THE_NLRP3_INFLAMMASOME",0.397283856159143,0.621874894078568,0.0281818787673615,0.394045535958752,1.04803754730832,15,"ENSG00000103313;ENSG00000136810;ENSG00000103490;ENSG00000100292"
"REACTOME","REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_MYOEPITHELIAL_CELLS",0.398581288343558,0.621874894078568,0.0281647617119471,0.371988434002554,1.04031618482161,18,"ENSG00000141736;ENSG00000146648;ENSG00000130176"
"REACTOME","REACTOME_MET_ACTIVATES_PTK2_SIGNALING",0.39847182425979,0.621874894078568,0.0281050290912532,0.329455543084865,1.03606245423166,29,"ENSG00000172037;ENSG00000101680;ENSG00000164692;ENSG00000196878;ENSG00000204248;ENSG00000058085"
"REACTOME","REACTOME_FCGR_ACTIVATION",0.400808158553011,0.62397036370105,0.0281305951382595,0.410338567135508,1.04738050273889,13,"ENSG00000211644;ENSG00000198821;ENSG00000254087"
"REACTOME","REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS",0.400724775891665,0.62397036370105,0.0279779493381936,0.37648839140518,1.03923415733877,17,"ENSG00000087086;ENSG00000168079;ENSG00000167996;ENSG00000164692;ENSG00000038945"
"REACTOME","REACTOME_INTERLEUKIN_27_SIGNALING",0.402342116269343,0.624439804691995,0.0295625996473468,-0.438442936770696,-1.04355636317807,10,"ENSG00000096968;ENSG00000127022;ENSG00000134352"
"REACTOME","REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS",0.401768384731507,0.624439804691995,0.0301560446411683,-0.285135526975981,-1.02783232867328,52,"ENSG00000187642;ENSG00000125686;ENSG00000141027;ENSG00000154727;ENSG00000182890;ENSG00000118260;ENSG00000005339;ENSG00000115966;ENSG00000198646;ENSG00000084676;ENSG00000140396;ENSG00000177200;ENSG00000186951;ENSG00000101849;ENSG00000108064"
"REACTOME","REACTOME_KIDNEY_DEVELOPMENT",0.402436418038042,0.624439804691995,0.0299585442797634,-0.303475616071049,-1.02780313339114,39,"ENSG00000101384;ENSG00000138685;ENSG00000145147;ENSG00000170549;ENSG00000185008;ENSG00000158955;ENSG00000085276;ENSG00000150093;ENSG00000170561;ENSG00000106003;ENSG00000151892;ENSG00000198719;ENSG00000168036"
"REACTOME","REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",0.403725527466261,0.625752409201274,0.0277854840418346,0.318441048733641,1.02859437884911,33,"ENSG00000203618;ENSG00000117525;ENSG00000057593;ENSG00000180210;ENSG00000117601;ENSG00000115718;ENSG00000126218;ENSG00000164344"
"REACTOME","REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",0.404515522107244,0.626289382911654,0.0275713125127506,0.31224158749944,1.02853596842381,36,"ENSG00000204435;ENSG00000174021;ENSG00000156049;ENSG00000060558;ENSG00000172354;ENSG00000076344;ENSG00000162188;ENSG00000127928;ENSG00000168243;ENSG00000088256;ENSG00000127588;ENSG00000163468;ENSG00000115484"
"REACTOME","REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.406653992395437,0.62891066512854,0.0276614899638825,0.319799195639563,1.02723931401255,32,"ENSG00000126432;ENSG00000136810;ENSG00000177556;ENSG00000167815;ENSG00000185624;ENSG00000233276;ENSG00000173992;ENSG00000116157;ENSG00000184470"
"REACTOME","REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA",0.408102583162981,0.630228910941889,0.0272009085336373,0.286416418159376,1.0233952230324,54,"ENSG00000176058;ENSG00000177106;ENSG00000187017;ENSG00000091536;ENSG00000136425;ENSG00000111913;ENSG00000186765;ENSG00000144488;ENSG00000188162;ENSG00000204311;ENSG00000247596;ENSG00000184009;ENSG00000006611;ENSG00000242866"
"REACTOME","REACTOME_UCH_PROTEINASES",0.408399046396479,0.630228910941889,0.0269571885094714,0.263347020899377,1.01946582587147,85,"ENSG00000136930;ENSG00000276368;ENSG00000277791;ENSG00000143947;ENSG00000150991;ENSG00000278677;ENSG00000100902;ENSG00000130706;ENSG00000276903;ENSG00000169592;ENSG00000187778;ENSG00000185627;ENSG00000008018;ENSG00000163930;ENSG00000159377;ENSG00000087191;ENSG00000142507;ENSG00000129559;ENSG00000165916;ENSG00000106588;ENSG00000175166;ENSG00000099341;ENSG00000105619;ENSG00000221983;ENSG00000196747;ENSG00000103035;ENSG00000041357;ENSG00000181218;ENSG00000101182;ENSG00000274997"
"REACTOME","REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",0.409489329268293,0.631221542496539,0.0275794844392981,0.379758368893871,1.02976710713412,16,"ENSG00000102882;ENSG00000143947;ENSG00000150991;ENSG00000079277;ENSG00000105568"
"REACTOME","REACTOME_FORMATION_OF_DEFINITIVE_ENDODERM",0.410613943808533,0.632264873127206,0.0291044135063116,-0.401245148373956,-1.03328507159141,13,"ENSG00000121966;ENSG00000259974;ENSG00000175387;ENSG00000166949;ENSG00000039068;ENSG00000168036;ENSG00000141646;ENSG00000185155"
"REACTOME","REACTOME_SARS_COV_2_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS",0.414720600500417,0.633750528037434,0.0289581857042255,-0.411165173106886,-1.03331082030635,12,"ENSG00000170027;ENSG00000166913;ENSG00000117020;ENSG00000164924;ENSG00000140992"
"REACTOME","REACTOME_PYRIMIDINE_CATABOLISM",0.412901870140786,0.633750528037434,0.0291781413293861,-0.422269659833843,-1.03233205898728,11,"ENSG00000188641;ENSG00000122643;ENSG00000135318;ENSG00000183696;ENSG00000100024"
"REACTOME","REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE",0.413193116634799,0.633750528037434,0.0274817619246237,0.346171040145138,1.02768599690427,23,"ENSG00000102977;ENSG00000140451;ENSG00000092330;ENSG00000164362;ENSG00000145912;ENSG00000183207;ENSG00000130826;ENSG00000109534;ENSG00000141499;ENSG00000258366"
"REACTOME","REACTOME_SIGNALING_BY_NODAL",0.413085188027629,0.633750528037434,0.0275468277926559,0.353228443298737,1.02762402893941,21,"ENSG00000136698;ENSG00000130283;ENSG00000102882"
"REACTOME","REACTOME_FORMATION_OF_THE_URETERIC_BUD",0.413901721965561,0.633750528037434,0.0291228068013242,-0.358289889941924,-1.02480320357939,19,"ENSG00000145147;ENSG00000185008;ENSG00000150093;ENSG00000151892;ENSG00000170577;ENSG00000077943;ENSG00000128713;ENSG00000075891"
"REACTOME","REACTOME_VISUAL_PHOTOTRANSDUCTION",0.414477310306816,0.633750528037434,0.0267333246595272,0.260628490632618,1.01348488207033,88,"ENSG00000115884;ENSG00000110244;ENSG00000265203;ENSG00000137868;ENSG00000135437;ENSG00000158874;ENSG00000197580;ENSG00000132915;ENSG00000162496;ENSG00000114124;ENSG00000108786;ENSG00000123384;ENSG00000138207;ENSG00000118137;ENSG00000063660;ENSG00000070729;ENSG00000127928;ENSG00000213420;ENSG00000196139;ENSG00000197324;ENSG00000142798;ENSG00000185527;ENSG00000118271"
"REACTOME","REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.414002333722287,0.633750528037434,0.0310719727360789,-0.223779726326679,-1.01117216631953,212,"ENSG00000124766;ENSG00000114251;ENSG00000183579;ENSG00000184260;ENSG00000117222;ENSG00000181449;ENSG00000165617;ENSG00000197837;ENSG00000081059;ENSG00000113712;ENSG00000129691;ENSG00000154001;ENSG00000278463;ENSG00000134371;ENSG00000185130;ENSG00000196628;ENSG00000015133;ENSG00000163785;ENSG00000183762;ENSG00000166167;ENSG00000005339;ENSG00000134982;ENSG00000125398;ENSG00000138592;ENSG00000082701;ENSG00000115464;ENSG00000107854;ENSG00000137713;ENSG00000233822;ENSG00000070018;ENSG00000158406;ENSG00000164930;ENSG00000164924;ENSG00000138795;ENSG00000070770;ENSG00000196367;ENSG00000100393;ENSG00000068971;ENSG00000158373;ENSG00000066027;ENSG00000173273;ENSG00000205213;ENSG00000157240;ENSG00000196890;ENSG00000108375;ENSG00000036257;ENSG00000183598"
"REACTOME","REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",0.41617845876521,0.635290793271866,0.0303161727380477,-0.23559501792306,-1.01048273825627,140,"ENSG00000100592;ENSG00000130779;ENSG00000069248;ENSG00000030066;ENSG00000153207;ENSG00000154001;ENSG00000104833;ENSG00000166451;ENSG00000074054;ENSG00000070087;ENSG00000160551;ENSG00000102384;ENSG00000166579;ENSG00000068796;ENSG00000144635;ENSG00000040275;ENSG00000007168;ENSG00000137713;ENSG00000163539;ENSG00000153201;ENSG00000158560;ENSG00000143878;ENSG00000197102;ENSG00000068971;ENSG00000157827;ENSG00000066027;ENSG00000077380;ENSG00000186298;ENSG00000120334;ENSG00000161791;ENSG00000150093;ENSG00000031691;ENSG00000101367;ENSG00000110713;ENSG00000137812;ENSG00000138778;ENSG00000154473;ENSG00000173611;ENSG00000264364"
"REACTOME","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.416894305526371,0.635696284452739,0.029003707427331,-0.369878269015968,-1.02676018251678,17,"ENSG00000133639;ENSG00000150907;ENSG00000103479;ENSG00000118689;ENSG00000175387;ENSG00000184481;ENSG00000166949;ENSG00000124762;ENSG00000111276;ENSG00000141646"
"REACTOME","REACTOME_METABOLISM_OF_NUCLEOTIDES",0.418608885651857,0.637622164552775,0.0264084663455774,0.256234839935439,1.01211105295354,96,"ENSG00000188833;ENSG00000168393;ENSG00000198276;ENSG00000185100;ENSG00000125458;ENSG00000136810;ENSG00000179958;ENSG00000143774;ENSG00000178035;ENSG00000125877;ENSG00000130717;ENSG00000102967;ENSG00000103024;ENSG00000167900;ENSG00000116337;ENSG00000243678;ENSG00000198931;ENSG00000106992;ENSG00000103202;ENSG00000170222;ENSG00000112667;ENSG00000128951"
"REACTOME","REACTOME_PENTOSE_PHOSPHATE_PATHWAY",0.421557345607979,0.638196730174698,0.0271850439021925,0.395388016522002,1.03163829738866,14,"ENSG00000160211;ENSG00000235376;ENSG00000197417;ENSG00000130313;ENSG00000169299;ENSG00000177156;ENSG00000153574"
"REACTOME","REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING",0.422149961744453,0.638196730174698,0.027113895130706,0.385652533055948,1.02571479175317,15,"ENSG00000141736;ENSG00000146648;ENSG00000174808;ENSG00000174775;ENSG00000169752"
"REACTOME","REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT",0.420841300191205,0.638196730174698,0.0271612837153758,0.345035563110648,1.02431507989266,23,"ENSG00000215021;ENSG00000197912;ENSG00000005059;ENSG00000167085;ENSG00000165283;ENSG00000162972"
"REACTOME","REACTOME_INSULIN_PROCESSING",0.421030669726685,0.638196730174698,0.028697229391757,-0.334223212005504,-1.02429988229485,25,"ENSG00000112685;ENSG00000168280;ENSG00000197535;ENSG00000145740;ENSG00000086619;ENSG00000170759;ENSG00000175426;ENSG00000070367;ENSG00000164756;ENSG00000155980;ENSG00000116903;ENSG00000138190;ENSG00000131558;ENSG00000090989;ENSG00000069974"
"REACTOME","REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS",0.421658494990407,0.638196730174698,0.0290585424141521,-0.293837749122611,-1.01908653547148,43,"ENSG00000005339;ENSG00000197579;ENSG00000100201;ENSG00000131788;ENSG00000064393;ENSG00000168283;ENSG00000084676;ENSG00000140396;ENSG00000100393;ENSG00000180530;ENSG00000173889;ENSG00000108654;ENSG00000121481;ENSG00000169375;ENSG00000033800;ENSG00000172262;ENSG00000147854;ENSG00000196588;ENSG00000103275;ENSG00000256683"
"REACTOME","REACTOME_PLASMA_LIPOPROTEIN_REMODELING",0.421973008933663,0.638196730174698,0.0270118177076338,0.314574918188993,1.01610641549786,33,"ENSG00000110244;ENSG00000166035;ENSG00000158874;ENSG00000103227;ENSG00000185624;ENSG00000100258;ENSG00000132855;ENSG00000118137"
"REACTOME","REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",0.419978126139264,0.638196730174698,0.0263712255039949,0.256484515187587,1.01096056975053,95,"ENSG00000249115;ENSG00000183785;ENSG00000198089;ENSG00000176101;ENSG00000037042;ENSG00000137267;ENSG00000173272;ENSG00000141577;ENSG00000123416;ENSG00000128159;ENSG00000105568;ENSG00000110274;ENSG00000137285;ENSG00000204843;ENSG00000188229;ENSG00000167553;ENSG00000178462;ENSG00000127824;ENSG00000167552;ENSG00000152240;ENSG00000152082;ENSG00000114107;ENSG00000046651;ENSG00000175203"
"REACTOME","REACTOME_RHOBTB3_ATPASE_CYCLE",0.424299456294437,0.640075675521096,0.0285995905402023,-0.430101199078111,-1.02370184456459,10,"ENSG00000164292;ENSG00000123570;ENSG00000036257"
"REACTOME","REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION",0.42396013864818,0.640075675521096,0.0292522839792631,-0.269410674400109,-1.01128663568758,63,"ENSG00000184260;ENSG00000197837;ENSG00000108424;ENSG00000278463;ENSG00000185130;ENSG00000233822;ENSG00000158406;ENSG00000158373;ENSG00000115947;ENSG00000114030;ENSG00000135336;ENSG00000115942;ENSG00000196890;ENSG00000183598;ENSG00000025800;ENSG00000278828"
"REACTOME","REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE",0.424760473417246,0.640087287582872,0.0266951215094869,0.30325350337386,1.01579529637408,39,"ENSG00000156587;ENSG00000143947;ENSG00000150991;ENSG00000116670;ENSG00000106399;ENSG00000070010;ENSG00000062822;ENSG00000049541;ENSG00000221983;ENSG00000166803;ENSG00000163918;ENSG00000187608"
"REACTOME","REACTOME_SIGNAL_AMPLIFICATION",0.425978987583572,0.641239158281454,0.026933847286694,0.323440999041537,1.01714808659266,29,"ENSG00000006638;ENSG00000174021;ENSG00000156049;ENSG00000060558;ENSG00000172354;ENSG00000162188;ENSG00000114353;ENSG00000127928;ENSG00000168243;ENSG00000088256;ENSG00000127588"
"REACTOME","REACTOME_MITOCHONDRIAL_MRNA_MODIFICATION",0.428571428571429,0.642671421935815,0.026802380240945,0.421607706365379,1.02672786876174,11,"ENSG00000167112;ENSG00000119705;ENSG00000171103;ENSG00000156990"
"REACTOME","REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION",0.428751047778709,0.642671421935815,0.0284501150212396,-0.34028790438071,-1.02040504827384,23,"ENSG00000109320;ENSG00000095015;ENSG00000121060;ENSG00000142192;ENSG00000213341;ENSG00000197885"
"REACTOME","REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.428140486964016,0.642671421935815,0.0289763754722124,-0.285657542266392,-1.0120519761425,48,"ENSG00000114166;ENSG00000164683;ENSG00000114315;ENSG00000172915;ENSG00000163909;ENSG00000141027;ENSG00000100644;ENSG00000161021;ENSG00000005339;ENSG00000168214"
"REACTOME","REACTOME_DUAL_INCISION_IN_TC_NER",0.42777571481619,0.642671421935815,0.0263712255039949,0.275260260805528,1.01027182746802,63,"ENSG00000143947;ENSG00000150991;ENSG00000005075;ENSG00000177700;ENSG00000134480;ENSG00000106399;ENSG00000163882;ENSG00000213780;ENSG00000012061;ENSG00000105258;ENSG00000062822;ENSG00000049541;ENSG00000102978;ENSG00000221983;ENSG00000084072;ENSG00000100387;ENSG00000198783;ENSG00000163918;ENSG00000168002;ENSG00000272047;ENSG00000175482;ENSG00000110107;ENSG00000099817;ENSG00000104884"
"REACTOME","REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES",0.429281345565749,0.642783944791981,0.0268100762198305,0.339990845580269,1.020682678406,24,"ENSG00000102265;ENSG00000172236;ENSG00000157227;ENSG00000164344;ENSG00000143387;ENSG00000136943;ENSG00000198598;ENSG00000196104"
"REACTOME","REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",0.433326956189019,0.648154303113235,0.0266646412737587,0.323827277012553,1.01044517769415,28,"ENSG00000102882;ENSG00000137486;ENSG00000174021;ENSG00000180210;ENSG00000156049;ENSG00000060558;ENSG00000172354;ENSG00000162188;ENSG00000127928;ENSG00000168243;ENSG00000088256;ENSG00000127588"
