"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG","KEGG_ALZHEIMERS_DISEASE",0.0195422535211268,0.116338897781843,0.136483198012004,0.321907206766328,1.36699813440384,159,"ENSG00000154723;ENSG00000102001;ENSG00000102882;ENSG00000099624;ENSG00000145335;ENSG00000167792;ENSG00000233954;ENSG00000183648;ENSG00000161509;ENSG00000136521;ENSG00000110717;ENSG00000145494;ENSG00000164919;ENSG00000140740;ENSG00000124172;ENSG00000126267;ENSG00000135390;ENSG00000123384;ENSG00000099795;ENSG00000213619;ENSG00000184076;ENSG00000196296;ENSG00000014216;ENSG00000131143;ENSG00000115286;ENSG00000241837;ENSG00000002330;ENSG00000164258;ENSG00000179091;ENSG00000159199;ENSG00000160194;ENSG00000140990;ENSG00000065518;ENSG00000168040;ENSG00000090266;ENSG00000111640;ENSG00000112695;ENSG00000168653;ENSG00000010256;ENSG00000135940;ENSG00000189043;ENSG00000167863;ENSG00000160014;ENSG00000127184;ENSG00000166313;ENSG00000164885;ENSG00000072506;ENSG00000109390;ENSG00000117118;ENSG00000127540;ENSG00000169885;ENSG00000170516;ENSG00000165264;ENSG00000004779;ENSG00000139180;ENSG00000267855;ENSG00000176884;ENSG00000125356;ENSG00000089250;ENSG00000165629;ENSG00000117362;ENSG00000178741;ENSG00000173660;ENSG00000205155;ENSG00000111775;ENSG00000166136"
"KEGG","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.0201234850217242,0.116338897781843,0.1535535368591,-0.32022087055308,-1.36605123641985,134,"ENSG00000123124;ENSG00000009335;ENSG00000072803;ENSG00000198833;ENSG00000114062;ENSG00000198642;ENSG00000145604;ENSG00000126261;ENSG00000153107;ENSG00000095015;ENSG00000072401;ENSG00000166167;ENSG00000115760;ENSG00000131788;ENSG00000128731;ENSG00000144744;ENSG00000166266;ENSG00000078747;ENSG00000110395;ENSG00000151148;ENSG00000153827;ENSG00000110344;ENSG00000104517;ENSG00000077721;ENSG00000108395;ENSG00000103657;ENSG00000012048;ENSG00000132388;ENSG00000186591;ENSG00000078140;ENSG00000119401;ENSG00000198742;ENSG00000114423;ENSG00000036257;ENSG00000138641;ENSG00000130939;ENSG00000004897;ENSG00000198373;ENSG00000158290;ENSG00000135679;ENSG00000108854;ENSG00000185338;ENSG00000104343;ENSG00000086758;ENSG00000049167;ENSG00000069869;ENSG00000101871;ENSG00000094880;ENSG00000033800;ENSG00000177889;ENSG00000175104;ENSG00000148634;ENSG00000159202;ENSG00000184787;ENSG00000256211;ENSG00000109670;ENSG00000023445;ENSG00000103275;ENSG00000109332;ENSG00000154582"
"KEGG","KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",0.0191275950548169,0.116338897781843,0.159153456855406,-0.282896118482798,-1.28705362223586,224,"ENSG00000171517;ENSG00000125675;ENSG00000179097;ENSG00000213694;ENSG00000123901;ENSG00000166603;ENSG00000183454;ENSG00000180616;ENSG00000182771;ENSG00000170214;ENSG00000116678;ENSG00000186912;ENSG00000187848;ENSG00000149403;ENSG00000204174;ENSG00000064547;ENSG00000197405;ENSG00000146399;ENSG00000152578;ENSG00000184984;ENSG00000080644;ENSG00000169684;ENSG00000139874;ENSG00000011677;ENSG00000149295;ENSG00000125510;ENSG00000181104;ENSG00000163873;ENSG00000138435;ENSG00000171189;ENSG00000213906;ENSG00000064989;ENSG00000133019;ENSG00000113580;ENSG00000113262;ENSG00000132911;ENSG00000144891;ENSG00000152208;ENSG00000144407;ENSG00000186297;ENSG00000109738;ENSG00000105464;ENSG00000148498;ENSG00000116329;ENSG00000118432;ENSG00000166573;ENSG00000171522;ENSG00000166206;ENSG00000179603;ENSG00000116032;ENSG00000004948;ENSG00000075073;ENSG00000145451;ENSG00000166148;ENSG00000160951;ENSG00000187730;ENSG00000112164;ENSG00000169252;ENSG00000171509;ENSG00000126010;ENSG00000050628"
"KEGG","KEGG_O_GLYCAN_BIOSYNTHESIS",0.0250315523769457,0.132309633992427,0.131742417142485,-0.490925480304954,-1.5508931957956,28,"ENSG00000008513;ENSG00000143641;ENSG00000144278;ENSG00000187210;ENSG00000109586;ENSG00000164574;ENSG00000174473;ENSG00000106392;ENSG00000131386;ENSG00000141429;ENSG00000171155"
"KEGG","KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",0.024622892635315,0.132309633992427,0.136483198012004,-0.37030071509991,-1.42809792368997,73,"ENSG00000141506;ENSG00000145675;ENSG00000040933;ENSG00000058866;ENSG00000153933;ENSG00000123104;ENSG00000143398;ENSG00000150867;ENSG00000157680;ENSG00000011405;ENSG00000078269;ENSG00000068383;ENSG00000138193;ENSG00000122126;ENSG00000186111;ENSG00000133056;ENSG00000133731;ENSG00000139144;ENSG00000182621;ENSG00000159082;ENSG00000150995;ENSG00000078142;ENSG00000154229;ENSG00000101290;ENSG00000109452;ENSG00000197943"
"KEGG","KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",0.0244352236053481,0.132309633992427,0.139715216553372,-0.290515729349974,-1.29439436832975,189,"ENSG00000104432;ENSG00000122756;ENSG00000146072;ENSG00000141655;ENSG00000159110;ENSG00000186810;ENSG00000163513;ENSG00000116678;ENSG00000134352;ENSG00000105976;ENSG00000120949;ENSG00000115170;ENSG00000081985;ENSG00000151882;ENSG00000215788;ENSG00000100311;ENSG00000120659;ENSG00000169248;ENSG00000112715;ENSG00000243646;ENSG00000127863;ENSG00000113594;ENSG00000117586;ENSG00000107779;ENSG00000121966;ENSG00000121989;ENSG00000115604;ENSG00000108691;ENSG00000174564;ENSG00000131724;ENSG00000115705;ENSG00000114739;ENSG00000122641;ENSG00000164136;ENSG00000204217;ENSG00000175505;ENSG00000016402;ENSG00000175189;ENSG00000196083;ENSG00000139269;ENSG00000197461;ENSG00000165197;ENSG00000164761;ENSG00000054967;ENSG00000143185;ENSG00000139567;ENSG00000122025;ENSG00000135503;ENSG00000115594;ENSG00000161955;ENSG00000106799;ENSG00000104689;ENSG00000113494;ENSG00000131080;ENSG00000026103;ENSG00000130427;ENSG00000157404;ENSG00000163464;ENSG00000111536;ENSG00000117400;ENSG00000110324;ENSG00000109471;ENSG00000124875;ENSG00000125657;ENSG00000134470;ENSG00000142166"
"KEGG","KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",0.026148099318831,0.134372177055104,0.131742417142485,-0.370173989628216,-1.42373242996778,71,"ENSG00000157445;ENSG00000143127;ENSG00000182389;ENSG00000174437;ENSG00000170558;ENSG00000198947;ENSG00000198626;ENSG00000096696;ENSG00000081059;ENSG00000163069;ENSG00000153956;ENSG00000115232;ENSG00000259207;ENSG00000130402;ENSG00000046604;ENSG00000139626;ENSG00000138795;ENSG00000138448;ENSG00000057294;ENSG00000150093;ENSG00000173402;ENSG00000183023;ENSG00000105855;ENSG00000196569;ENSG00000044115;ENSG00000072110;ENSG00000152284;ENSG00000091409;ENSG00000213949;ENSG00000066032;ENSG00000168036"
"KEGG","KEGG_APOPTOSIS",0.0273730684326711,0.136865342163355,0.129015392724128,-0.358424877726747,-1.40442337527649,79,"ENSG00000141506;ENSG00000145675;ENSG00000109320;ENSG00000188386;ENSG00000221823;ENSG00000149218;ENSG00000117020;ENSG00000187446;ENSG00000120868;ENSG00000003402;ENSG00000164305;ENSG00000142875;ENSG00000162909;ENSG00000114302;ENSG00000171791;ENSG00000213341;ENSG00000183943;ENSG00000108946;ENSG00000149311;ENSG00000196083;ENSG00000138814;ENSG00000120910;ENSG00000003400;ENSG00000115594;ENSG00000188191;ENSG00000104689;ENSG00000026103;ENSG00000105647;ENSG00000023445;ENSG00000117461;ENSG00000134259;ENSG00000110330;ENSG00000172936"
"KEGG","KEGG_HEDGEHOG_SIGNALING_PATHWAY",0.0327833726162417,0.159603261421177,0.115931642749028,-0.397493880058469,-1.4406849467267,51,"ENSG00000153162;ENSG00000114251;ENSG00000072803;ENSG00000112175;ENSG00000128602;ENSG00000134245;ENSG00000169118;ENSG00000113712;ENSG00000166167;ENSG00000082701;ENSG00000151292;ENSG00000142875;ENSG00000081479;ENSG00000158955;ENSG00000116985;ENSG00000183943;ENSG00000185920;ENSG00000111087"
"KEGG","KEGG_N_GLYCAN_BIOSYNTHESIS",0.0346385542168675,0.16431109051591,0.112959561756547,-0.408729979670428,-1.44462227988947,46,"ENSG00000175548;ENSG00000253710;ENSG00000111885;ENSG00000112893;ENSG00000163527;ENSG00000033170;ENSG00000198162;ENSG00000167130;ENSG00000071073;ENSG00000086062;ENSG00000101901;ENSG00000139133;ENSG00000086848;ENSG00000118705"
"KEGG","KEGG_MELANOGENESIS",0.0371198568872987,0.167492037174397,0.111211882754101,-0.333378103371864,-1.34308256205907,94,"ENSG00000114251;ENSG00000155760;ENSG00000173175;ENSG00000164742;ENSG00000078295;ENSG00000169032;ENSG00000134245;ENSG00000081059;ENSG00000138031;ENSG00000213281;ENSG00000162104;ENSG00000118260;ENSG00000005339;ENSG00000082701;ENSG00000100030;ENSG00000133703;ENSG00000182158;ENSG00000142875;ENSG00000187098;ENSG00000164930;ENSG00000104290;ENSG00000182621;ENSG00000138795;ENSG00000100393;ENSG00000154229;ENSG00000158955;ENSG00000127955;ENSG00000148660;ENSG00000183943;ENSG00000157613;ENSG00000157240"
"KEGG","KEGG_FOCAL_ADHESION",0.0369088811995386,0.167492037174397,0.113318868985054,-0.283329757489272,-1.26528179816704,192,"ENSG00000141506;ENSG00000115414;ENSG00000143127;ENSG00000145675;ENSG00000053747;ENSG00000171914;ENSG00000065534;ENSG00000140795;ENSG00000010810;ENSG00000105976;ENSG00000107643;ENSG00000169032;ENSG00000134318;ENSG00000081052;ENSG00000196924;ENSG00000100311;ENSG00000115904;ENSG00000067900;ENSG00000100485;ENSG00000058272;ENSG00000117020;ENSG00000157764;ENSG00000112715;ENSG00000130702;ENSG00000100852;ENSG00000186111;ENSG00000082701;ENSG00000115232;ENSG00000187498;ENSG00000259207;ENSG00000113296;ENSG00000120332;ENSG00000100030;ENSG00000130402;ENSG00000162909;ENSG00000139626;ENSG00000150760;ENSG00000171791;ENSG00000138448;ENSG00000154229;ENSG00000099942;ENSG00000170962;ENSG00000186298;ENSG00000035403;ENSG00000150093;ENSG00000197565;ENSG00000101349;ENSG00000169398;ENSG00000140992;ENSG00000140443;ENSG00000180209;ENSG00000105855;ENSG00000160007;ENSG00000197461;ENSG00000196569;ENSG00000126767;ENSG00000213639;ENSG00000135862;ENSG00000180370"
"KEGG","KEGG_MELANOMA",0.0406414762741652,0.168999291663613,0.105228221404324,-0.3685204206933,-1.38726731906118,63,"ENSG00000141506;ENSG00000145675;ENSG00000161958;ENSG00000102678;ENSG00000105976;ENSG00000169032;ENSG00000138675;ENSG00000138685;ENSG00000139687;ENSG00000213281;ENSG00000100311;ENSG00000156427;ENSG00000117020;ENSG00000157764;ENSG00000100030;ENSG00000133703;ENSG00000187098;ENSG00000112242;ENSG00000170962;ENSG00000078579;ENSG00000140443;ENSG00000197461;ENSG00000135679"
"KEGG","KEGG_RENAL_CELL_CARCINOMA",0.0407130281690141,0.168999291663613,0.105228221404324,-0.361149763703955,-1.3812527922518,69,"ENSG00000141506;ENSG00000145675;ENSG00000134954;ENSG00000109458;ENSG00000179295;ENSG00000105976;ENSG00000169032;ENSG00000213281;ENSG00000100311;ENSG00000115904;ENSG00000100644;ENSG00000100485;ENSG00000117020;ENSG00000157764;ENSG00000112715;ENSG00000005339;ENSG00000100030;ENSG00000133703;ENSG00000100393;ENSG00000099942"
"KEGG","KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",0.0411079358100681,0.168999291663613,0.104651813957764,-0.362070004944979,-1.37689076500277,67,"ENSG00000109320;ENSG00000154721;ENSG00000179295;ENSG00000106278;ENSG00000105976;ENSG00000107643;ENSG00000166086;ENSG00000155097;ENSG00000114573;ENSG00000137845;ENSG00000183067;ENSG00000185344;ENSG00000164305;ENSG00000104067;ENSG00000213341;ENSG00000065559;ENSG00000113070;ENSG00000197943;ENSG00000136888;ENSG00000106100"
"KEGG","KEGG_CHRONIC_MYELOID_LEUKEMIA",0.0383767093074548,0.168999291663613,0.108573492628993,-0.357523931658415,-1.37658319532688,72,"ENSG00000141506;ENSG00000145675;ENSG00000109320;ENSG00000179295;ENSG00000163513;ENSG00000169032;ENSG00000139687;ENSG00000213281;ENSG00000115904;ENSG00000100485;ENSG00000117020;ENSG00000157764;ENSG00000097007;ENSG00000186716;ENSG00000100030;ENSG00000133703;ENSG00000110395;ENSG00000112242;ENSG00000099942;ENSG00000213341;ENSG00000085276;ENSG00000114423;ENSG00000033327;ENSG00000166949"
"KEGG","KEGG_PEROXISOME",0.0443592552026287,0.178401352445355,0.0915140765993025,0.359128497387353,1.36602908421834,77,"ENSG00000203797;ENSG00000163344;ENSG00000117305;ENSG00000101323;ENSG00000157326;ENSG00000172482;ENSG00000126432;ENSG00000179761;ENSG00000176894;ENSG00000157911;ENSG00000101473;ENSG00000101986;ENSG00000242612;ENSG00000119688;ENSG00000136881;ENSG00000060971;ENSG00000104823;ENSG00000121680;ENSG00000139197;ENSG00000115204;ENSG00000112357"
"KEGG","KEGG_VIBRIO_CHOLERAE_INFECTION",0.0493668169135007,0.194316194233992,0.0941329115999785,-0.380291495655691,-1.38772086310404,53,"ENSG00000155660;ENSG00000138031;ENSG00000162104;ENSG00000155097;ENSG00000114573;ENSG00000185344;ENSG00000197930;ENSG00000142875;ENSG00000053918;ENSG00000104067;ENSG00000154229;ENSG00000064651;ENSG00000183943;ENSG00000100196;ENSG00000197943;ENSG00000136888"
"KEGG","KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.0562180579216354,0.212251851336787,0.0876971923285634,-0.39949982068186,-1.39327953074044,43,"ENSG00000187240;ENSG00000144566;ENSG00000138031;ENSG00000162104;ENSG00000118260;ENSG00000144635;ENSG00000182158;ENSG00000142875;ENSG00000158560;ENSG00000104671;ENSG00000197102;ENSG00000132912;ENSG00000077380;ENSG00000183943;ENSG00000157613;ENSG00000264364;ENSG00000103769;ENSG00000111540;ENSG00000108774;ENSG00000073969;ENSG00000060566;ENSG00000111348"
"KEGG","KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",0.0561503168013983,0.212251851336787,0.0889177270391536,-0.357384852384776,-1.35023399224445,64,"ENSG00000109320;ENSG00000164398;ENSG00000179295;ENSG00000096968;ENSG00000116678;ENSG00000107643;ENSG00000123983;ENSG00000169047;ENSG00000110090;ENSG00000117020;ENSG00000132356;ENSG00000068366;ENSG00000152254;ENSG00000198793;ENSG00000213341;ENSG00000186951;ENSG00000168610;ENSG00000159346;ENSG00000076555;ENSG00000106617;ENSG00000151726;ENSG00000006831;ENSG00000117394"
"KEGG","KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES",0.0587739625026332,0.217463661259743,0.0852370970743608,-0.475861928851757,-1.44036256963806,24,"ENSG00000111846;ENSG00000170340;ENSG00000183778;ENSG00000176597;ENSG00000172461;ENSG00000162630;ENSG00000086062"
"KEGG","KEGG_INSULIN_SIGNALING_PATHWAY",0.0603152844413982,0.218790737679582,0.0876971923285634,-0.296523344505178,-1.25949076816871,131,"ENSG00000141506;ENSG00000145675;ENSG00000107643;ENSG00000169032;ENSG00000150907;ENSG00000278540;ENSG00000213281;ENSG00000115904;ENSG00000169047;ENSG00000100485;ENSG00000163558;ENSG00000180008;ENSG00000159399;ENSG00000119938;ENSG00000117020;ENSG00000157764;ENSG00000132356;ENSG00000082701;ENSG00000152254;ENSG00000198793;ENSG00000100030;ENSG00000173281;ENSG00000133703;ENSG00000142875;ENSG00000067606;ENSG00000110395;ENSG00000067177;ENSG00000114302;ENSG00000099942;ENSG00000183943;ENSG00000186298;ENSG00000175766;ENSG00000196396;ENSG00000108946;ENSG00000114423;ENSG00000140992;ENSG00000154415;ENSG00000143627;ENSG00000076555;ENSG00000126767;ENSG00000185338;ENSG00000213639;ENSG00000111713;ENSG00000106617;ENSG00000164776;ENSG00000188191;ENSG00000141564;ENSG00000044446;ENSG00000165699;ENSG00000105647;ENSG00000100504;ENSG00000162409;ENSG00000100889;ENSG00000167193;ENSG00000108443;ENSG00000117461"
"KEGG","KEGG_STEROID_BIOSYNTHESIS",0.0697384806973848,0.248108056327234,0.0774315909249512,-0.514152549245464,-1.43140998825109,17,"ENSG00000001630;ENSG00000132196;ENSG00000104549;ENSG00000107798;ENSG00000109929;ENSG00000116133;ENSG00000057252"
"KEGG","KEGG_LONG_TERM_DEPRESSION",0.0751584006991479,0.262345360930988,0.0764929249833112,-0.346902325322972,-1.3106300071594,64,"ENSG00000125675;ENSG00000061918;ENSG00000106341;ENSG00000169032;ENSG00000123104;ENSG00000213281;ENSG00000120063;ENSG00000146535;ENSG00000157764;ENSG00000128266;ENSG00000100030;ENSG00000133703;ENSG00000137713;ENSG00000182621;ENSG00000152208;ENSG00000150995;ENSG00000154229;ENSG00000127955;ENSG00000164116;ENSG00000140443;ENSG00000123739;ENSG00000152402;ENSG00000101333;ENSG00000120251"
"KEGG","KEGG_ACUTE_MYELOID_LEUKEMIA",0.0801476976542137,0.269493911221684,0.0737569644215925,-0.355404567406053,-1.31023274879768,56,"ENSG00000141506;ENSG00000145675;ENSG00000109320;ENSG00000169032;ENSG00000102096;ENSG00000081059;ENSG00000213281;ENSG00000115904;ENSG00000100485;ENSG00000117020;ENSG00000157764;ENSG00000066336;ENSG00000198793;ENSG00000100030;ENSG00000133703;ENSG00000138795;ENSG00000213341"
"KEGG","KEGG_GNRH_SIGNALING_PATHWAY",0.081273658427967,0.269493911221684,0.0741759589930858,-0.313532046921676,-1.25592461314141,91,"ENSG00000173175;ENSG00000164742;ENSG00000078295;ENSG00000107643;ENSG00000169032;ENSG00000123104;ENSG00000138031;ENSG00000213281;ENSG00000162104;ENSG00000115904;ENSG00000100485;ENSG00000169967;ENSG00000095015;ENSG00000100030;ENSG00000133703;ENSG00000142875;ENSG00000182621;ENSG00000150995;ENSG00000154229;ENSG00000148660;ENSG00000065559;ENSG00000108984;ENSG00000183943;ENSG00000113070"
"KEGG","KEGG_TIGHT_JUNCTION",0.0815765352887259,0.269493911221684,0.0751440930078969,-0.293397092402835,-1.23176471060556,123,"ENSG00000013297;ENSG00000154721;ENSG00000151276;ENSG00000144821;ENSG00000081026;ENSG00000184697;ENSG00000091436;ENSG00000159023;ENSG00000213281;ENSG00000166086;ENSG00000163558;ENSG00000175470;ENSG00000133026;ENSG00000082397;ENSG00000117020;ENSG00000176105;ENSG00000183067;ENSG00000147044;ENSG00000130402;ENSG00000133703;ENSG00000137713;ENSG00000067606;ENSG00000116539;ENSG00000104067;ENSG00000070770;ENSG00000154229;ENSG00000127955;ENSG00000079819;ENSG00000165376;ENSG00000074211;ENSG00000158186;ENSG00000148498;ENSG00000180209;ENSG00000130396;ENSG00000101266;ENSG00000060138;ENSG00000027075;ENSG00000166025;ENSG00000044115;ENSG00000072110;ENSG00000221914;ENSG00000169213;ENSG00000100345;ENSG00000163932;ENSG00000253958;ENSG00000066032;ENSG00000168036"
"KEGG","KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES",0.0911680911680912,0.281101614434948,0.0666556482309615,-0.527056076435727,-1.40040663144939,14,"ENSG00000008513;ENSG00000183778;ENSG00000172461"
"KEGG","KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",0.0897484756097561,0.281101614434948,0.0649277319696751,0.43449163095026,1.34899653683007,28,"ENSG00000130005;ENSG00000172482;ENSG00000131471;ENSG00000179761;ENSG00000145692;ENSG00000124713;ENSG00000160200;ENSG00000092621;ENSG00000131480;ENSG00000168237;ENSG00000145020;ENSG00000182199;ENSG00000100116"
"KEGG","KEGG_BASE_EXCISION_REPAIR",0.0885504794134236,0.281101614434948,0.0649277319696751,0.4075826373082,1.33032350244903,35,"ENSG00000140398;ENSG00000103152;ENSG00000166169;ENSG00000123415;ENSG00000073050;ENSG00000065057;ENSG00000041880;ENSG00000100823;ENSG00000132781;ENSG00000062822;ENSG00000105486;ENSG00000168496;ENSG00000175482;ENSG00000114026;ENSG00000154328"
"KEGG","KEGG_CELL_CYCLE",0.0872652313330279,0.281101614434948,0.0725393663199148,-0.290228067726651,-1.22357395014524,125,"ENSG00000081377;ENSG00000170027;ENSG00000139687;ENSG00000145604;ENSG00000123374;ENSG00000164754;ENSG00000114126;ENSG00000153107;ENSG00000166913;ENSG00000198176;ENSG00000072501;ENSG00000005339;ENSG00000097007;ENSG00000082701;ENSG00000253729;ENSG00000103479;ENSG00000175054;ENSG00000101972;ENSG00000097046;ENSG00000164924;ENSG00000214102;ENSG00000112242;ENSG00000100393;ENSG00000133740;ENSG00000115947;ENSG00000076003;ENSG00000135336;ENSG00000147883;ENSG00000115942;ENSG00000175387;ENSG00000149311;ENSG00000166949;ENSG00000129757;ENSG00000004897;ENSG00000118007;ENSG00000175305;ENSG00000154473;ENSG00000135679"
"KEGG","KEGG_COLORECTAL_CANCER",0.0941459152468327,0.28480606673984,0.0680194272735311,-0.34207718237514,-1.28086961376862,61,"ENSG00000141506;ENSG00000145675;ENSG00000163513;ENSG00000107643;ENSG00000169032;ENSG00000081059;ENSG00000157500;ENSG00000117020;ENSG00000157764;ENSG00000095002;ENSG00000134982;ENSG00000082701;ENSG00000100030;ENSG00000164305;ENSG00000133703;ENSG00000171791;ENSG00000138795;ENSG00000113318;ENSG00000175387;ENSG00000160271;ENSG00000166949"
"KEGG","KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",0.0954485196641626,0.28480606673984,0.0679370144586811,-0.318805242165814,-1.25472862638598,81,"ENSG00000071242;ENSG00000141506;ENSG00000173175;ENSG00000145675;ENSG00000164742;ENSG00000078295;ENSG00000107643;ENSG00000169032;ENSG00000138031;ENSG00000162104;ENSG00000123374;ENSG00000153107;ENSG00000117020;ENSG00000157764;ENSG00000100030;ENSG00000133703;ENSG00000142875;ENSG00000127955;ENSG00000183943;ENSG00000177189;ENSG00000140443;ENSG00000004897"
"KEGG","KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES",0.0991175867022368,0.291059579998632,0.0640748785378994,-0.50923036653421,-1.37596949838454,15,"ENSG00000008513;ENSG00000115525;ENSG00000184005;ENSG00000101638;ENSG00000111728;ENSG00000136840;ENSG00000169359;ENSG00000049860;ENSG00000117069"
"KEGG","KEGG_VIRAL_MYOCARDITIS",0.107692307692308,0.311298076923077,0.0631185759587299,-0.344858219516865,-1.26845206369113,55,"ENSG00000010810;ENSG00000198947;ENSG00000144821;ENSG00000154639;ENSG00000075151;ENSG00000163069;ENSG00000133026;ENSG00000097007;ENSG00000164305;ENSG00000242574;ENSG00000173402;ENSG00000196569;ENSG00000110321;ENSG00000143322;ENSG00000204642;ENSG00000204525;ENSG00000100345;ENSG00000114867;ENSG00000078814;ENSG00000170624"
"KEGG","KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",0.126821260004104,0.360952816934758,0.0562362053989718,-0.490790755873316,-1.32614461852877,15,"ENSG00000008513;ENSG00000170340;ENSG00000033170;ENSG00000175040;ENSG00000086062"
"KEGG","KEGG_RNA_DEGRADATION",0.129297297297297,0.362424242424242,0.0572305462580584,-0.334666817216545,-1.24010900247456,57,"ENSG00000090060;ENSG00000115421;ENSG00000272886;ENSG00000080802;ENSG00000198677;ENSG00000114127;ENSG00000113300;ENSG00000144580;ENSG00000166889;ENSG00000110367;ENSG00000172795;ENSG00000138767;ENSG00000198791;ENSG00000088930;ENSG00000125107;ENSG00000039123"
"KEGG","KEGG_PYRIMIDINE_METABOLISM",0.153250495227805,0.423154352494685,0.0473191617520584,0.298144066410505,1.18200176355514,98,"ENSG00000188833;ENSG00000168393;ENSG00000172113;ENSG00000168255;ENSG00000198276;ENSG00000198056;ENSG00000125458;ENSG00000125877;ENSG00000130717;ENSG00000005075;ENSG00000102967;ENSG00000066379;ENSG00000103024;ENSG00000177700;ENSG00000167900;ENSG00000163882;ENSG00000121851;ENSG00000243678;ENSG00000103202;ENSG00000161980;ENSG00000184470;ENSG00000128951;ENSG00000025708;ENSG00000105258;ENSG00000011052;ENSG00000062822;ENSG00000197586;ENSG00000102978;ENSG00000171848"
"KEGG","KEGG_VEGF_SIGNALING_PATHWAY",0.157177401626731,0.427614989719783,0.0520088039998597,-0.314124632024327,-1.19456265083299,67,"ENSG00000141506;ENSG00000145675;ENSG00000101096;ENSG00000188386;ENSG00000072736;ENSG00000169032;ENSG00000213281;ENSG00000221823;ENSG00000117020;ENSG00000187446;ENSG00000112715;ENSG00000073756;ENSG00000102908;ENSG00000100030;ENSG00000133703;ENSG00000176170;ENSG00000154229;ENSG00000197943;ENSG00000162889;ENSG00000169398;ENSG00000138814;ENSG00000027869;ENSG00000123739"
"KEGG","KEGG_PROTEIN_EXPORT",0.160101116494628,0.427849615707136,0.0503221564896615,-0.415613753665071,-1.25800039446406,24,"ENSG00000044574;ENSG00000129128;ENSG00000008952;ENSG00000025796;ENSG00000118363;ENSG00000174780;ENSG00000166562;ENSG00000180581"
"KEGG","KEGG_RNA_POLYMERASE",0.164201744406523,0.427849615707136,0.0468688605343353,0.396711003209406,1.24367993939881,29,"ENSG00000168255;ENSG00000005075;ENSG00000066379;ENSG00000177700;ENSG00000163882;ENSG00000121851;ENSG00000161980;ENSG00000105258;ENSG00000102978;ENSG00000100413;ENSG00000168002;ENSG00000099817;ENSG00000228049;ENSG00000068654;ENSG00000186184"
"KEGG","KEGG_LYSINE_DEGRADATION",0.164035836177474,0.427849615707136,0.050002257314372,-0.345660075204312,-1.21090044172575,44,"ENSG00000157426;ENSG00000165671;ENSG00000185973;ENSG00000181555;ENSG00000110066;ENSG00000152952;ENSG00000113790;ENSG00000147548;ENSG00000116539;ENSG00000149313;ENSG00000152455;ENSG00000008311;ENSG00000143149;ENSG00000109685"
"KEGG","KEGG_CITRATE_CYCLE_TCA_CYCLE",0.176857749469214,0.430310723523478,0.0478750052522856,-0.383609863016167,-1.22748333638986,30,"ENSG00000150768;ENSG00000131473;ENSG00000131828;ENSG00000108958;ENSG00000138413;ENSG00000166411;ENSG00000062485;ENSG00000136143;ENSG00000168291;ENSG00000105953;ENSG00000100889;ENSG00000173599;ENSG00000197444"
"KEGG","KEGG_PRIMARY_IMMUNODEFICIENCY",0.179749715585893,0.430310723523478,0.044593371693072,0.39011609729315,1.22300505989228,29,"ENSG00000168394;ENSG00000166349;ENSG00000105369;ENSG00000064490;ENSG00000179583;ENSG00000105639;ENSG00000153563"
"KEGG","KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",0.179410107082472,0.430310723523478,0.0444123736809969,0.373656216851103,1.21483975621999,34,"ENSG00000144591;ENSG00000157353;ENSG00000140650;ENSG00000149925;ENSG00000054148;ENSG00000141959;ENSG00000138030;ENSG00000114268;ENSG00000173540;ENSG00000104522;ENSG00000085662"
"KEGG","KEGG_TYROSINE_METABOLISM",0.181428305053142,0.430310723523478,0.0439556423350473,0.362498614805002,1.21179224654092,39,"ENSG00000131471;ENSG00000180176;ENSG00000114735;ENSG00000141744;ENSG00000205629;ENSG00000243477;ENSG00000113924;ENSG00000080166;ENSG00000093010;ENSG00000131480;ENSG00000240972;ENSG00000120053;ENSG00000108602;ENSG00000071462;ENSG00000104951"
